x y value
-6.1111111111e-01 -6.6666666667e-01 2.1052629874e-01
-6.0000000000e-01 -6.6666666667e-01 2.4213904520e-01
-5.8888888889e-01 -6.6666666667e-01 2.7483611525e-01
-5.7777777778e-01 -6.6666666667e-01 3.0859177974e-01
-5.6666666667e-01 -6.6666666667e-01 3.4337008039e-01
-5.5555555556e-01 -6.6666666667e-01 3.7912362925e-01
-5.4444444444e-01 -6.6666666667e-01 4.1579241272e-01
-5.3333333333e-01 -6.6666666667e-01 4.5330263281e-01
-5.2222222222e-01 -6.6666666667e-01 4.9156562461e-01
-5.1111111111e-01 -6.6666666667e-01 5.3047689494e-01
-5.0000000000e-01 -6.6666666667e-01 5.6991533294e-01
-4.8888888889e-01 -6.6666666667e-01 6.0974264811e-01
-4.7777777778e-01 -6.6666666667e-01 6.4980309459e-01
-4.6666666667e-01 -6.6666666667e-01 6.8992354188e-01
-4.5555555556e-01 -6.6666666667e-01 7.2991395131e-01
-4.4444444444e-01 -6.6666666667e-01 7.6956831282e-01
-4.3333333333e-01 -6.6666666667e-01 8.0866608909e-01
-4.2222222222e-01 -6.6666666667e-01 8.4697420199e-01
-4.1111111111e-01 -6.6666666667e-01 8.8424958022e-01
-4.0000000000e-01 -6.6666666667e-01 9.2024226680e-01
-3.8888888889e-01 -6.6666666667e-01 9.5469906133e-01
-3.7777777778e-01 -6.6666666667e-01 9.8736764512e-01
-3.6666666667e-01 -6.6666666667e-01 1.0180011093e+00
-3.5555555556e-01 -6.6666666667e-01 1.0463627770e+00
-3.4444444444e-01 -6.6666666667e-01 1.0722311856e+00
-3.3333333333e-01 -6.6666666667e-01 1.0954050694e+00
-3.2222222222e-01 -6.6666666667e-01 1.1157081709e+00
-3.1111111111e-01 -6.6666666667e-01 1.1329936954e+00
-3.0000000000e-01 -6.6666666667e-01 1.1471482262e+00
-2.8888888889e-01 -6.6666666667e-01 1.1580949292e+00
-2.7777777778e-01 -6.6666666667e-01 1.1657958960e+00
-2.6666666667e-01 -6.6666666667e-01 1.1702535046e+00
-2.5555555556e-01 -6.6666666667e-01 1.1715107190e+00
-2.4444444444e-01 -6.6666666667e-01 1.1696502918e+00
-2.3333333333e-01 -6.6666666667e-01 1.1647928847e+00
-2.2222222222e-01 -6.6666666667e-01 1.1570941697e+00
-2.1111111111e-01 -6.6666666667e-01 1.1467410189e+00
-2.0000000000e-01 -6.6666666667e-01 1.1339469308e+00
-1.8888888889e-01 -6.6666666667e-01 1.1189468700e+00
-1.7777777778e-01 -6.6666666667e-01 1.1019917198e+00
-1.6666666667e-01 -6.6666666667e-01 1.0833425507e+00
-1.5555555556e-01 -6.6666666667e-01 1.0632649105e+00
-1.4444444444e-01 -6.6666666667e-01 1.0420233239e+00
-1.3333333333e-01 -6.6666666667e-01 1.0198761693e+00
-1.2222222222e-01 -6.6666666667e-01 9.9707107230e-01
-1.1111111111e-01 -6.6666666667e-01 9.7384092080e-01
-1.0000000000e-01 -6.6666666667e-01 9.5040057377e-01
-8.8888888889e-02 -6.6666666667e-01 9.2694429969e-01
-7.7777777778e-02 -6.6666666667e-01 9.0364395048e-01
-6.6666666667e-02 -6.6666666667e-01 8.8064784752e-01
-5.5555555556e-02 -6.6666666667e-01 8.5808033404e-01
-4.4444444444e-02 -6.6666666667e-01 8.3604192996e-01
-3.3333333333e-02 -6.6666666667e-01 8.1461001290e-01
-2.2222222222e-02 -6.6666666667e-01 7.9383994230e-01
-1.1111111111e-02 -6.6666666667e-01 7.7376654056e-01
0.0000000000e+00 -6.6666666667e-01 7.5440584649e-01
1.1111111111e-02 -6.6666666667e-01 7.3575706117e-01
2.2222222222e-02 -6.6666666667e-01 7.1780461219e-01
3.3333333333e-02 -6.6666666667e-01 7.0052027119e-01
4.4444444444e-02 -6.6666666667e-01 6.8386526791e-01
5.5555555556e-02 -6.6666666667e-01 6.6779235363e-01
6.6666666667e-02 -6.6666666667e-01 6.5224777547e-01
7.7777777778e-02 -6.6666666667e-01 6.3717313193e-01
8.8888888889e-02 -6.6666666667e-01 6.2250708719e-01
1.0000000000e-01 -6.6666666667e-01 6.0818692903e-01
1.1111111111e-01 -6.6666666667e-01 5.9414996079e-01
1.2222222222e-01 -6.6666666667e-01 5.8033472292e-01
1.3333333333e-01 -6.6666666667e-01 5.6668204366e-01
1.4444444444e-01 -6.6666666667e-01 5.5313592190e-01
1.5555555556e-01 -6.6666666667e-01 5.3964424777e-01
1.6666666667e-01 -6.6666666667e-01 5.2615936876e-01
1.7777777778e-01 -6.6666666667e-01 5.1263851046e-01
1.8888888889e-01 -6.6666666667e-01 4.9904406267e-01
2.0000000000e-01 -6.6666666667e-01 4.8534374191e-01
2.1111111111e-01 -6.6666666667e-01 4.7151064256e-01
2.2222222222e-01 -6.6666666667e-01 4.5752318863e-01
2.3333333333e-01 -6.6666666667e-01 4.4336499883e-01
2.4444444444e-01 -6.6666666667e-01 4.2902467724e-01
2.5555555556e-01 -6.6666666667e-01 4.1449554201e-01
2.6666666667e-01 -6.6666666667e-01 3.9977530394e-01
2.7777777778e-01 -6.6666666667e-01 3.8486570660e-01
2.8888888889e-01 -6.6666666667e-01 3.6977213896e-01
3.0000000000e-01 -6.6666666667e-01 3.5450323078e-01
3.1111111111e-01 -6.6666666667e-01 3.3907044032e-01
3.2222222222e-01 -6.6666666667e-01 3.2348764300e-01
3.3333333333e-01 -6.6666666667e-01 3.0777072855e-01
3.4444444444e-01 -6.6666666667e-01 2.9193721335e-01
3.5555555556e-01 -6.6666666667e-01 2.7600587352e-01
3.6666666667e-01 -6.6666666667e-01 2.5999640316e-01
3.7777777778e-01 -6.6666666667e-01 2.4392910127e-01
3.8888888889e-01 -6.6666666667e-01 2.2782458961e-01
4.0000000000e-01 -6.6666666667e-01 2.1170356311e-01
4.1111111111e-01 -6.6666666667e-01 1.9558657326e-01
4.2222222222e-01 -6.6666666667e-01 1.7949384426e-01
4.3333333333e-01 -6.6666666667e-01 1.6344512107e-01
4.4444444444e-01 -6.6666666667e-01 1.4745954775e-01
4.5555555556e-01 -6.6666666667e-01 1.3155557420e-01
4.6666666667e-01 -6.6666666667e-01 1.1575088893e-01
4.7777777778e-01 -6.6666666667e-01 1.0006237522e-01
4.8888888889e-01 -6.6666666667e-01 8.4506088037e-02
5.0000000000e-01 -6.6666666667e-01 6.9097248809e-02
5.1111111111e-01 -6.6666666667e-01 5.3850255343e-02
5.2222222222e-01 -6.6666666667e-01 3.8778704117e-02
5.3333333333e-01 -6.6666666667e-01 2.3895422436e-02
5.4444444444e-01 -6.6666666667e-01 9.2125080307e-03
5.5555555556e-01 -6.6666666667e-01 -5.2586260611e-03
5.6666666667e-01 -6.6666666667e-01 -1.9507203292e-02
5.7777777778e-01 -6.6666666667e-01 -3.3523033783e-02
5.8888888889e-01 -6.6666666667e-01 -4.7296464351e-02
6.0000000000e-01 -6.6666666667e-01 -6.0818329630e-02
6.1111111111e-01 -6.6666666667e-01 -7.4079905265e-02
6.2222222222e-01 -6.6666666667e-01 -8.7072864012e-02
6.3333333333e-01 -6.6666666667e-01 -9.9789235306e-02
6.4444444444e-01 -6.6666666667e-01 -1.1222136875e-01
6.5555555556e-01 -6.6666666667e-01 -1.2436190179e-01
6.6666666667e-01 -6.6666666667e-01 -1.3620373171e-01
6.7777777778e-01 -6.6666666667e-01 -1.4773999199e-01
6.8888888889e-01 -6.6666666667e-01 -1.5896403293e-01
7.0000000000e-01 -6.6666666667e-01 -1.6986940642e-01
7.1111111111e-01 -6.6666666667e-01 -1.8044985469e-01
7.2222222222e-01 -6.6666666667e-01 -1.9069930266e-01
7.3333333333e-01 -6.6666666667e-01 -2.0061185383e-01
7.4444444444e-01 -6.6666666667e-01 -2.1018178916e-01
7.5555555556e-01 -6.6666666667e-01 -2.1940356889e-01
7.6666666667e-01 -6.6666666667e-01 -2.2827183671e-01
7.7777777778e-01 -6.6666666667e-01 -2.3678142627e-01
7.8888888889e-01 -6.6666666667e-01 -2.4492736946e-01
8.0000000000e-01 -6.6666666667e-01 -2.5270490639e-01
8.1111111111e-01 -6.6666666667e-01 -2.6010949665e-01
8.2222222222e-01 -6.6666666667e-01 -2.6713683169e-01
8.3333333333e-01 -6.6666666667e-01 -2.7378284801e-01
8.4444444444e-01 -6.6666666667e-01 -2.8004374107e-01
8.5555555556e-01 -6.6666666667e-01 -2.8591597960e-01
8.6666666667e-01 -6.6666666667e-01 -2.9139632017e-01
8.7777777778e-01 -6.6666666667e-01 -2.9648182194e-01
8.8888888889e-01 -6.6666666667e-01 -3.0116986136e-01
9.0000000000e-01 -6.6666666667e-01 -3.0545814677e-01
9.1111111111e-01 -6.6666666667e-01 -3.0934473273e-01
9.2222222222e-01 -6.6666666667e-01 -3.1282803408e-01
9.3333333333e-01 -6.6666666667e-01 -3.1590683955e-01
9.4444444444e-01 -6.6666666667e-01 -3.1858032494e-01
9.5555555556e-01 -6.6666666667e-01 -3.2084806580e-01
9.6666666667e-01 -6.6666666667e-01 -3.2271004953e-01
9.7777777778e-01 -6.6666666667e-01 -3.2416668687e-01
9.8888888889e-01 -6.6666666667e-01 -3.2521882279e-01
1.0000000000e+00 -6.6666666667e-01 -3.2586774676e-01
-1.0000000000e+00 -6.5555555556e-01 -3.0889637502e-01
-9.8888888889e-01 -6.5555555556e-01 -3.0635718408e-01
-9.7777777778e-01 -6.5555555556e-01 -3.0326146685e-01
-9.6666666667e-01 -6.5555555556e-01 -2.9959687449e-01
-9.5555555556e-01 -6.5555555556e-01 -2.9535075466e-01
-9.4444444444e-01 -6.5555555556e-01 -2.9051010033e-01
-9.3333333333e-01 -6.5555555556e-01 -2.8506149777e-01
-9.2222222222e-01 -6.5555555556e-01 -2.7899107446e-01
-9.1111111111e-01 -6.5555555556e-01 -2.7228444718e-01
-9.0000000000e-01 -6.5555555556e-01 -2.6492667139e-01
-8.8888888889e-01 -6.5555555556e-01 -2.5690219248e-01
-8.7777777778e-01 -6.5555555556e-01 -2.4819480002e-01
-8.6666666667e-01 -6.5555555556e-01 -2.3878758629e-01
-8.5555555556e-01 -6.5555555556e-01 -2.2866291046e-01
-8.4444444444e-01 -6.5555555556e-01 -2.1780236997e-01
-8.3333333333e-01 -6.5555555556e-01 -2.0618678130e-01
-8.2222222222e-01 -6.5555555556e-01 -1.9379617200e-01
-8.1111111111e-01 -6.5555555556e-01 -1.8060978667e-01
-8.0000000000e-01 -6.5555555556e-01 -1.6660610974e-01
-7.8888888889e-01 -6.5555555556e-01 -1.5176290808e-01
-7.7777777778e-01 -6.5555555556e-01 -1.3605729712e-01
-7.6666666667e-01 -6.5555555556e-01 -1.1946583430e-01
-7.5555555556e-01 -6.5555555556e-01 -1.0196464423e-01
-7.4444444444e-01 -6.5555555556e-01 -8.3529580165e-02
-7.3333333333e-01 -6.5555555556e-01 -6.4136426830e-02
-7.2222222222e-01 -6.5555555556e-01 -4.3761149816e-02
-7.1111111111e-01 -6.5555555556e-01 -2.2380197148e-02
-7.0000000000e-01 -6.5555555556e-01 2.9141412566e-05
-6.8888888889e-01 -6.5555555556e-01 2.3488311703e-02
-6.7777777778e-01 -6.5555555556e-01 4.8017003720e-02
-6.6666666667e-01 -6.5555555556e-01 7.3632586438e-02
-6.5555555556e-01 -6.5555555556e-01 1.0034946459e-01
-6.4444444444e-01 -6.5555555556e-01 1.2817835419e-01
-6.3333333333e-01 -6.5555555556e-01 1.5712547508e-01
-6.2222222222e-01 -6.5555555556e-01 1.8719166047e-01
-6.1111111111e-01 -6.5555555556e-01 2.1837138631e-01
-6.0000000000e-01 -6.5555555556e-01 2.5065172580e-01
-5.8888888889e-01 -6.5555555556e-01 2.8401123849e-01
-5.7777777778e-01 -6.5555555556e-01 3.1841880737e-01
-5.6666666667e-01 -6.5555555556e-01 3.5383244227e-01
-5.5555555556e-01 -6.5555555556e-01 3.9019807352e-01
-5.4444444444e-01 -6.5555555556e-01 4.2744836548e-01
-5.3333333333e-01 -6.5555555556e-01 4.6550158603e-01
-5.2222222222e-01 -6.5555555556e-01 5.0426057409e-01
-5.1111111111e-01 -6.5555555556e-01 5.4361185347e-01
-5.0000000000e-01 -6.5555555556e-01 5.8342494658e-01
-4.8888888889e-01 -6.5555555556e-01 6.2355194571e-01
-4.7777777778e-01 -6.5555555556e-01 6.6382740232e-01
-4.6666666667e-01 -6.5555555556e-01 7.0406859457e-01
-4.5555555556e-01 -6.5555555556e-01 7.4407623140e-01
-4.4444444444e-01 -6.5555555556e-01 7.8363564473e-01
-4.3333333333e-01 -6.5555555556e-01 8.2251851203e-01
-4.2222222222e-01 -6.5555555556e-01 8.6048513716e-01
-4.1111111111e-01 -6.5555555556e-01 8.9728729915e-01
-4.0000000000e-01 -6.5555555556e-01 9.3267165656e-01
-3.8888888889e-01 -6.5555555556e-01 9.6638366913e-01
-3.7777777778e-01 -6.5555555556e-01 9.9817197098e-01
-3.6666666667e-01 -6.5555555556e-01 1.0277931003e+00
-3.5555555556e-01 -6.5555555556e-01 1.0550164628e+00
-3.4444444444e-01 -6.5555555556e-01 1.0796293810e+00
-3.3333333333e-01 -6.5555555556e-01 1.1014420599e+00
-3.2222222222e-01 -6.5555555556e-01 1.1202922892e+00
-3.1111111111e-01 -6.5555555556e-01 1.1360496936e+00
-3.0000000000e-01 -6.5555555556e-01 1.1486193508e+00
-2.8888888889e-01 -6.5555555556e-01 1.1579446132e+00
-2.7777777778e-01 -6.5555555556e-01 1.1640089928e+00
-2.6666666667e-01 -6.5555555556e-01 1.1668370080e+00
-2.5555555556e-01 -6.5555555556e-01 1.1664939320e+00
-2.4444444444e-01 -6.5555555556e-01 1.1630844317e+00
-2.3333333333e-01 -6.5555555556e-01 1.1567501347e+00
-2.2222222222e-01 -6.5555555556e-01 1.1476662124e+00
-2.1111111111e-01 -6.5555555556e-01 1.1360371073e+00
-2.0000000000e-01 -6.5555555556e-01 1.1220915722e+00
-1.8888888889e-01 -6.5555555556e-01 1.1060772104e+00
-1.7777777778e-01 -6.5555555556e-01 1.0882547251e+00
-1.6666666667e-01 -6.5555555556e-01 1.0688920848e+00
-1.5555555556e-01 -6.5555555556e-01 1.0482588066e+00
-1.4444444444e-01 -6.5555555556e-01 1.0266205404e+00
-1.3333333333e-01 -6.5555555556e-01 1.0042341080e+00
-1.2222222222e-01 -6.5555555556e-01 9.8134312579e-01
-1.1111111111e-01 -6.5555555556e-01 9.5817429835e-01
-1.0000000000e-01 -6.5555555556e-01 9.3493444011e-01
-8.8888888889e-02 -6.5555555556e-01 9.1180824540e-01
-7.7777777778e-02 -6.5555555556e-01 8.8895679803e-01
-6.6666666667e-02 -6.5555555556e-01 8.6651678493e-01
-5.5555555556e-02 -6.5555555556e-01 8.4460035745e-01
-4.4444444444e-02 -6.5555555556e-01 8.2329556887e-01
-3.3333333333e-02 -6.5555555556e-01 8.0266730641e-01
-2.2222222222e-02 -6.5555555556e-01 7.8275863124e-01
-1.1111111111e-02 -6.5555555556e-01 7.6359243958e-01
0.0000000000e+00 -6.5555555556e-01 7.4517336065e-01
1.1111111111e-02 -6.5555555556e-01 7.2748981319e-01
2.2222222222e-02 -6.5555555556e-01 7.1051614984e-01
3.3333333333e-02 -6.5555555556e-01 6.9421482723e-01
4.4444444444e-02 -6.5555555556e-01 6.7853854931e-01
5.5555555556e-02 -6.5555555556e-01 6.6343234040e-01
6.6666666667e-02 -6.5555555556e-01 6.4883551337e-01
7.7777777778e-02 -6.5555555556e-01 6.3468350680e-01
8.8888888889e-02 -6.5555555556e-01 6.2090957196e-01
1.0000000000e-01 -6.5555555556e-01 6.0744629712e-01
1.1111111111e-01 -6.5555555556e-01 5.9422696197e-01
1.2222222222e-01 -6.5555555556e-01 5.8118671955e-01
1.3333333333e-01 -6.5555555556e-01 5.6826360671e-01
1.4444444444e-01 -6.5555555556e-01 5.5539938720e-01
1.5555555556e-01 -6.5555555556e-01 5.4254023358e-01
1.6666666667e-01 -6.5555555556e-01 5.2963725618e-01
1.7777777778e-01 -6.5555555556e-01 5.1664688856e-01
1.8888888889e-01 -6.5555555556e-01 5.0353113983e-01
2.0000000000e-01 -6.5555555556e-01 4.9025772520e-01
2.1111111111e-01 -6.5555555556e-01 4.7680008637e-01
2.2222222222e-01 -6.5555555556e-01 4.6313731384e-01
2.3333333333e-01 -6.5555555556e-01 4.4925398326e-01
2.4444444444e-01 -6.5555555556e-01 4.3513991818e-01
2.5555555556e-01 -6.5555555556e-01 4.2078989120e-01
2.6666666667e-01 -6.5555555556e-01 4.0620327540e-01
2.7777777778e-01 -6.5555555556e-01 3.9138365758e-01
2.8888888889e-01 -6.5555555556e-01 3.7633842431e-01
3.0000000000e-01 -6.5555555556e-01 3.6107833109e-01
3.1111111111e-01 -6.5555555556e-01 3.4561706435e-01
3.2222222222e-01 -6.5555555556e-01 3.2997080490e-01
3.3333333333e-01 -6.5555555556e-01 3.1415780096e-01
3.4444444444e-01 -6.5555555556e-01 2.9819795716e-01
3.5555555556e-01 -6.5555555556e-01 2.8211244577e-01
3.6666666667e-01 -6.5555555556e-01 2.6592334442e-01
3.7777777778e-01 -6.5555555556e-01 2.4965330423e-01
3.8888888889e-01 -6.5555555556e-01 2.3332525068e-01
4.0000000000e-01 -6.5555555556e-01 2.1696211900e-01
4.1111111111e-01 -6.5555555556e-01 2.0058662449e-01
4.2222222222e-01 -6.5555555556e-01 1.8422106775e-01
4.3333333333e-01 -6.5555555556e-01 1.6788717380e-01
4.4444444444e-01 -6.5555555556e-01 1.5160596360e-01
4.5555555556e-01 -6.5555555556e-01 1.3539765576e-01
4.6666666667e-01 -6.5555555556e-01 1.1928159623e-01
4.7777777778e-01 -6.5555555556e-01 1.0327621302e-01
4.8888888889e-01 -6.5555555556e-01 8.7398993164e-02
5.0000000000e-01 -6.5555555556e-01 7.1666478987e-02
5.1111111111e-01 -6.5555555556e-01 5.6094280571e-02
5.2222222222e-01 -6.5555555556e-01 4.0697101678e-02
5.3333333333e-01 -6.5555555556e-01 2.5488776296e-02
5.4444444444e-01 -6.5555555556e-01 1.0482313281e-02
5.5555555556e-01 -6.5555555556e-01 -4.3100532550e-03
5.6666666667e-01 -6.5555555556e-01 -1.8876809914e-02
5.7777777778e-01 -6.5555555556e-01 -3.3207108177e-02
5.8888888889e-01 -6.5555555556e-01 -4.7290708368e-02
6.0000000000e-01 -6.5555555556e-01 -6.1117924731e-02
6.1111111111e-01 -6.5555555556e-01 -7.4679572742e-02
6.2222222222e-01 -6.5555555556e-01 -8.7966919498e-02
6.3333333333e-01 -6.5555555556e-01 -1.0097163787e-01
6.4444444444e-01 -6.5555555556e-01 -1.1368576484e-01
6.5555555556e-01 -6.5555555556e-01 -1.2610166442e-01
6.6666666667e-01 -6.5555555556e-01 -1.3821199519e-01
6.7777777778e-01 -6.5555555556e-01 -1.5000968260e-01
6.8888888889e-01 -6.5555555556e-01 -1.6148789589e-01
7.0000000000e-01 -6.5555555556e-01 -1.7264002958e-01
7.1111111111e-01 -6.5555555556e-01 -1.8345968919e-01
7.2222222222e-01 -6.5555555556e-01 -1.9394068104e-01
7.3333333333e-01 -6.5555555556e-01 -2.0407700577e-01
7.4444444444e-01 -6.5555555556e-01 -2.1386285531e-01
7.5555555556e-01 -6.5555555556e-01 -2.2329261290e-01
7.6666666667e-01 -6.5555555556e-01 -2.3236085595e-01
7.7777777778e-01 -6.5555555556e-01 -2.4106236121e-01
7.8888888889e-01 -6.5555555556e-01 -2.4939211219e-01
8.0000000000e-01 -6.5555555556e-01 -2.5734530826e-01
8.1111111111e-01 -6.5555555556e-01 -2.6491737538e-01
8.2222222222e-01 -6.5555555556e-01 -2.7210397796e-01
8.3333333333e-01 -6.5555555556e-01 -2.7890103182e-01
8.4444444444e-01 -6.5555555556e-01 -2.8530471782e-01
8.5555555556e-01 -6.5555555556e-01 -2.9131149612e-01
8.6666666667e-01 -6.5555555556e-01 -2.9691812079e-01
8.7777777778e-01 -6.5555555556e-01 -3.0212165457e-01
8.8888888889e-01 -6.5555555556e-01 -3.0691948377e-01
9.0000000000e-01 -6.5555555556e-01 -3.1130933304e-01
9.1111111111e-01 -6.5555555556e-01 -3.1528927996e-01
9.2222222222e-01 -6.5555555556e-01 -3.1885776938e-01
9.3333333333e-01 -6.5555555556e-01 -3.2201362736e-01
9.4444444444e-01 -6.5555555556e-01 -3.2475607465e-01
9.5555555556e-01 -6.5555555556e-01 -3.2708473978e-01
9.6666666667e-01 -6.5555555556e-01 -3.2899967146e-01
9.7777777778e-01 -6.5555555556e-01 -3.3050135053e-01
9.8888888889e-01 -6.5555555556e-01 -3.3159070117e-01
1.0000000000e+00 -6.5555555556e-01 -3.3226910157e-01
-1.0000000000e+00 -6.4444444444e-01 -3.1408398483e-01
-9.8888888889e-01 -6.4444444444e-01 -3.1145055635e-01
-9.7777777778e-01 -6.4444444444e-01 -3.0824860708e-01
-9.6666666667e-01 -6.4444444444e-01 -3.0446536616e-01
-9.5555555556e-01 -6.4444444444e-01 -3.0008775109e-01
-9.4444444444e-01 -6.4444444444e-01 -2.9510231624e-01
-9.3333333333e-01 -6.4444444444e-01 -2.8949520071e-01
-9.2222222222e-01 -6.4444444444e-01 -2.8325207631e-01
-9.1111111111e-01 -6.4444444444e-01 -2.7635809627e-01
-9.0000000000e-01 -6.4444444444e-01 -2.6879784533e-01
-8.8888888889e-01 -6.4444444444e-01 -2.6055529242e-01
-8.7777777778e-01 -6.4444444444e-01 -2.5161374678e-01
-8.6666666667e-01 -6.4444444444e-01 -2.4195581903e-01
-8.5555555556e-01 -6.4444444444e-01 -2.3156338861e-01
-8.4444444444e-01 -6.4444444444e-01 -2.2041757943e-01
-8.3333333333e-01 -6.4444444444e-01 -2.0849874568e-01
-8.2222222222e-01 -6.4444444444e-01 -1.9578647030e-01
-8.1111111111e-01 -6.4444444444e-01 -1.8225957859e-01
-8.0000000000e-01 -6.4444444444e-01 -1.6789617003e-01
-7.8888888889e-01 -6.4444444444e-01 -1.5267367174e-01
-7.7777777778e-01 -6.4444444444e-01 -1.3656891712e-01
-7.6666666667e-01 -6.4444444444e-01 -1.1955825398e-01
-7.5555555556e-01 -6.4444444444e-01 -1.0161768648e-01
-7.4444444444e-01 -6.4444444444e-01 -8.2723055874e-02
-7.3333333333e-01 -6.4444444444e-01 -6.2850264977e-02
-7.2222222222e-01 -6.4444444444e-01 -4.1975552070e-02
-7.1111111111e-01 -6.4444444444e-01 -2.0075819611e-02
-7.0000000000e-01 -6.4444444444e-01 2.8709764855e-03
-6.8888888889e-01 -6.4444444444e-01 2.6885371458e-02
-6.7777777778e-01 -6.4444444444e-01 5.1985864926e-02
-6.6666666667e-01 -6.4444444444e-01 7.8188318034e-02
-6.5555555556e-01 -6.4444444444e-01 1.0550527064e-01
-6.4444444444e-01 -6.4444444444e-01 1.3394517595e-01
-6.3333333333e-01 -6.4444444444e-01 1.6351155156e-01
-6.2222222222e-01 -6.4444444444e-01 1.9420204826e-01
-6.1111111111e-01 -6.4444444444e-01 2.2600744031e-01
-6.0000000000e-01 -6.4444444444e-01 2.5891054458e-01
-5.8888888889e-01 -6.4444444444e-01 2.9288507959e-01
-5.7777777778e-01 -6.4444444444e-01 3.2789448035e-01
-5.6666666667e-01 -6.4444444444e-01 3.6389068978e-01
-5.5555555556e-01 -6.4444444444e-01 4.0081295350e-01
-5.4444444444e-01 -6.4444444444e-01 4.3858665064e-01
-5.3333333333e-01 -6.4444444444e-01 4.7712219988e-01
-5.2222222222e-01 -6.4444444444e-01 5.1631408599e-01
-5.1111111111e-01 -6.4444444444e-01 5.5604005798e-01
-5.0000000000e-01 -6.4444444444e-01 5.9616055490e-01
-4.8888888889e-01 -6.4444444444e-01 6.3651841899e-01
-4.7777777778e-01 -6.4444444444e-01 6.7693895729e-01
-4.6666666667e-01 -6.4444444444e-01 7.1723041182e-01
-4.5555555556e-01 -6.4444444444e-01 7.5718489467e-01
-4.4444444444e-01 -6.4444444444e-01 7.9657983603e-01
-4.3333333333e-01 -6.4444444444e-01 8.3517998175e-01
-4.2222222222e-01 -6.4444444444e-01 8.7273996078e-01
-4.1111111111e-01 -6.4444444444e-01 9.0900742235e-01
-4.0000000000e-01 -6.4444444444e-01 9.4372671913e-01
-3.8888888889e-01 -6.4444444444e-01 9.7664308492e-01
-3.7777777778e-01 -6.4444444444e-01 1.0075072273e+00
-3.6666666667e-01 -6.4444444444e-01 1.0360802262e+00
-3.5555555556e-01 -6.4444444444e-01 1.0621386017e+00
-3.4444444444e-01 -6.4444444444e-01 1.0854793922e+00
-3.3333333333e-01 -6.4444444444e-01 1.1059250646e+00
-3.2222222222e-01 -6.4444444444e-01 1.1233280699e+00
-3.1111111111e-01 -6.4444444444e-01 1.1375748563e+00
-3.0000000000e-01 -6.4444444444e-01 1.1485891634e+00
-2.8888888889e-01 -6.4444444444e-01 1.1563344410e+00
-2.7777777778e-01 -6.4444444444e-01 1.1608152674e+00
-2.6666666667e-01 -6.4444444444e-01 1.1620776832e+00
-2.5555555556e-01 -6.4444444444e-01 1.1602084004e+00
-2.4444444444e-01 -6.4444444444e-01 1.1553329008e+00
-2.3333333333e-01 -6.4444444444e-01 1.1476124826e+00
-2.2222222222e-01 -6.4444444444e-01 1.1372403656e+00
-2.1111111111e-01 -6.4444444444e-01 1.1244370043e+00
-2.0000000000e-01 -6.4444444444e-01 1.1094447886e+00
-1.8888888889e-01 -6.4444444444e-01 1.0925223371e+00
-1.7777777778e-01 -6.4444444444e-01 1.0739385916e+00
-1.6666666667e-01 -6.4444444444e-01 1.0539669254e+00
-1.5555555556e-01 -6.4444444444e-01 1.0328794588e+00
-1.4444444444e-01 -6.4444444444e-01 1.0109417583e+00
-1.3333333333e-01 -6.4444444444e-01 9.8840806273e-01
-1.2222222222e-01 -6.4444444444e-01 9.6551714785e-01
-1.1111111111e-01 -6.4444444444e-01 9.4248890524e-01
-1.0000000000e-01 -6.4444444444e-01 9.1952167434e-01
-8.8888888889e-02 -6.4444444444e-01 8.9679033530e-01
-7.7777777778e-02 -6.4444444444e-01 8.7444513973e-01
-6.6666666667e-02 -6.4444444444e-01 8.5261123314e-01
-5.5555555556e-02 -6.4444444444e-01 8.3138880377e-01
-4.4444444444e-02 -6.4444444444e-01 8.1085377951e-01
-3.3333333333e-02 -6.4444444444e-01 7.9105898732e-01
-2.2222222222e-02 -6.4444444444e-01 7.7203568627e-01
-1.1111111111e-02 -6.4444444444e-01 7.5379538690e-01
0.0000000000e+00 -6.4444444444e-01 7.3633187389e-01
1.1111111111e-02 -6.4444444444e-01 7.1962335593e-01
2.2222222222e-02 -6.4444444444e-01 7.0363467513e-01
3.3333333333e-02 -6.4444444444e-01 6.8831951748e-01
4.4444444444e-02 -6.4444444444e-01 6.7362257552e-01
5.5555555556e-02 -6.4444444444e-01 6.5948162360e-01
6.6666666667e-02 -6.4444444444e-01 6.4582947466e-01
7.7777777778e-02 -6.4444444444e-01 6.3259579584e-01
8.8888888889e-02 -6.4444444444e-01 6.1970876652e-01
1.0000000000e-01 -6.4444444444e-01 6.0709656898e-01
1.1111111111e-01 -6.4444444444e-01 5.9468870638e-01
1.2222222222e-01 -6.4444444444e-01 5.8241714730e-01
1.3333333333e-01 -6.4444444444e-01 5.7021729881e-01
1.4444444444e-01 -6.4444444444e-01 5.5802881330e-01
1.5555555556e-01 -6.4444444444e-01 5.4579623563e-01
1.6666666667e-01 -6.4444444444e-01 5.3346949909e-01
1.7777777778e-01 -6.4444444444e-01 5.2100427967e-01
1.8888888889e-01 -6.4444444444e-01 5.0836221909e-01
2.0000000000e-01 -6.4444444444e-01 4.9551102733e-01
2.1111111111e-01 -6.4444444444e-01 4.8242447633e-01
2.2222222222e-01 -6.4444444444e-01 4.6908229643e-01
2.3333333333e-01 -6.4444444444e-01 4.5546998748e-01
