x y value
4.2222222222e-01 -9.8888888889e-01 3.7129714645e-03
4.3333333333e-01 -9.8888888889e-01 3.6724687002e-03
4.4444444444e-01 -9.8888888889e-01 3.6291525746e-03
4.5555555556e-01 -9.8888888889e-01 3.5830360395e-03
4.6666666667e-01 -9.8888888889e-01 3.5341327697e-03
4.7777777778e-01 -9.8888888889e-01 3.4824578472e-03
4.8888888889e-01 -9.8888888889e-01 3.4280285450e-03
5.0000000000e-01 -9.8888888889e-01 3.3708651899e-03
5.1111111111e-01 -9.8888888889e-01 3.3109920851e-03
5.2222222222e-01 -9.8888888889e-01 3.2484384664e-03
5.3333333333e-01 -9.8888888889e-01 3.1832394671e-03
5.4444444444e-01 -9.8888888889e-01 3.1154370623e-03
5.5555555556e-01 -9.8888888889e-01 3.0450809684e-03
5.6666666667e-01 -9.8888888889e-01 2.9722294677e-03
5.7777777778e-01 -9.8888888889e-01 2.8969501372e-03
5.8888888889e-01 -9.8888888889e-01 2.8193204582e-03
6.0000000000e-01 -9.8888888889e-01 2.7394282888e-03
6.1111111111e-01 -9.8888888889e-01 2.6573721875e-03
6.2222222222e-01 -9.8888888889e-01 2.5732615766e-03
6.3333333333e-01 -9.8888888889e-01 2.4872167438e-03
6.4444444444e-01 -9.8888888889e-01 2.3993686814e-03
6.5555555556e-01 -9.8888888889e-01 2.3098587695e-03
6.6666666667e-01 -9.8888888889e-01 2.2188383140e-03
6.7777777778e-01 -9.8888888889e-01 2.1264679529e-03
6.8888888889e-01 -9.8888888889e-01 2.0329169480e-03
7.0000000000e-01 -9.8888888889e-01 1.9383623836e-03
7.1111111111e-01 -9.8888888889e-01 1.8429882921e-03
7.2222222222e-01 -9.8888888889e-01 1.7469847293e-03
7.3333333333e-01 -9.8888888889e-01 1.6505468223e-03
7.4444444444e-01 -9.8888888889e-01 1.5538738107e-03
7.5555555556e-01 -9.8888888889e-01 1.4571681016e-03
7.6666666667e-01 -9.8888888889e-01 1.3606343556e-03
7.7777777778e-01 -9.8888888889e-01 1.2644786194e-03
7.8888888889e-01 -9.8888888889e-01 1.1689075158e-03
8.0000000000e-01 -9.8888888889e-01 1.0741275023e-03
8.1111111111e-01 -9.8888888889e-01 9.8034420135e-04
