x y value
5.3333333333e-01 -5.7777777778e-01 1.0091257017e-05
5.4444444444e-01 -5.7777777778e-01 1.1950660176e-05
5.5555555556e-01 -5.7777777778e-01 1.3671925808e-05
5.6666666667e-01 -5.7777777778e-01 1.5351999367e-05
5.7777777778e-01 -5.7777777778e-01 1.7050912538e-05
5.8888888889e-01 -5.7777777778e-01 1.8790911790e-05
6.0000000000e-01 -5.7777777778e-01 2.0561478120e-05
6.1111111111e-01 -5.7777777778e-01 2.2327957937e-05
6.2222222222e-01 -5.7777777778e-01 2.4041752838e-05
6.3333333333e-01 -5.7777777778e-01 2.5650418774e-05
6.4444444444e-01 -5.7777777778e-01 2.7106479645e-05
6.5555555556e-01 -5.7777777778e-01 2.8374197249e-05
6.6666666667e-01 -5.7777777778e-01 2.9433927706e-05
6.7777777778e-01 -5.7777777778e-01 3.0284023081e-05
6.8888888889e-01 -5.7777777778e-01 3.0940501644e-05
7.0000000000e-01 -5.7777777778e-01 3.1434906995e-05
7.1111111111e-01 -5.7777777778e-01 3.1810900381e-05
7.2222222222e-01 -5.7777777778e-01 3.2120179470e-05
7.3333333333e-01 -5.7777777778e-01 3.2418293757e-05
7.4444444444e-01 -5.7777777778e-01 3.2760841708e-05
7.5555555556e-01 -5.7777777778e-01 3.3200404920e-05
7.6666666667e-01 -5.7777777778e-01 3.3784421261e-05
7.7777777778e-01 -5.7777777778e-01 3.4554044298e-05
7.8888888889e-01 -5.7777777778e-01 3.5543899787e-05
8.0000000000e-01 -5.7777777778e-01 3.6782545704e-05
8.1111111111e-01 -5.7777777778e-01 3.8293377935e-05
8.2222222222e-01 -5.7777777778e-01 4.0095700392e-05
8.3333333333e-01 -5.7777777778e-01 4.2205692114e-05
8.4444444444e-01 -5.7777777778e-01 4.4637047022e-05
8.5555555556e-01 -5.7777777778e-01 4.7401125078e-05
8.6666666667e-01 -5.7777777778e-01 5.0506526782e-05
8.7777777778e-01 -5.7777777778e-01 5.3958077319e-05
8.8888888889e-01 -5.7777777778e-01 5.7755274859e-05
9.0000000000e-01 -5.7777777778e-01 6.1890314030e-05
9.1111111111e-01 -5.7777777778e-01 6.6345836885e-05
9.2222222222e-01 -5.7777777778e-01 7.1092588257e-05
9.3333333333e-01 -5.7777777778e-01 7.6087160294e-05
9.4444444444e-01 -5.7777777778e-01 8.1270003744e-05
9.5555555556e-01 -5.7777777778e-01 8.6563863986e-05
9.6666666667e-01 -5.7777777778e-01 9.1872771152e-05
9.7777777778e-01 -5.7777777778e-01 9.7081679753e-05
9.8888888889e-01 -5.7777777778e-01 1.0205681751e-04
1.0000000000e+00 -5.7777777778e-01 1.0664676854e-04
-1.0000000000e+00 -5.6666666667e-01 5.6262665394e-05
-9.8888888889e-01 -5.6666666667e-01 4.5405876108e-05
-9.7777777778e-01 -5.6666666667e-01 3.4017984021e-05
-9.6666666667e-01 -5.6666666667e-01 2.2717830353e-05
-9.5555555556e-01 -5.6666666667e-01 1.2029137691e-05
-9.4444444444e-01 -5.6666666667e-01 2.3781205842e-06
-9.3333333333e-01 -5.6666666667e-01 5.9069704973e-06
-9.2222222222e-01 -5.6666666667e-01 1.2594382206e-05
-9.1111111111e-01 -5.6666666667e-01 1.7545509884e-05
-9.0000000000e-01 -5.6666666667e-01 2.0709724962e-05
-8.8888888889e-01 -5.6666666667e-01 2.2117441046e-05
-8.7777777778e-01 -5.6666666667e-01 2.1871485861e-05
-8.6666666667e-01 -5.6666666667e-01 2.0136860138e-05
-8.5555555556e-01 -5.6666666667e-01 1.7128999216e-05
-8.4444444444e-01 -5.6666666667e-01 1.3100716666e-05
-8.3333333333e-01 -5.6666666667e-01 8.3281051410e-06
-8.2222222222e-01 -5.6666666667e-01 3.0957944860e-06
-8.1111111111e-01 -5.6666666667e-01 2.3178899736e-06
-8.0000000000e-01 -5.6666666667e-01 7.6551835833e-06
-7.8888888889e-01 -5.6666666667e-01 1.2691749836e-05
-7.7777777778e-01 -5.6666666667e-01 1.7247290958e-05
-7.6666666667e-01 -5.6666666667e-01 2.1193048424e-05
-7.5555555556e-01 -5.6666666667e-01 2.4455458138e-05
-7.4444444444e-01 -5.6666666667e-01 2.7015458626e-05
-7.3333333333e-01 -5.6666666667e-01 2.8903297701e-05
-7.2222222222e-01 -5.6666666667e-01 3.0189122903e-05
-7.1111111111e-01 -5.6666666667e-01 3.0970131844e-05
-7.0000000000e-01 -5.6666666667e-01 3.1355539699e-05
-6.8888888889e-01 -5.6666666667e-01 3.1451017726e-05
-6.7777777778e-01 -5.6666666667e-01 3.1344490774e-05
-6.6666666667e-01 -5.6666666667e-01 3.1095184661e-05
-6.5555555556e-01 -5.6666666667e-01 3.0727543163e-05
-6.4444444444e-01 -5.6666666667e-01 3.0231085725e-05
-6.3333333333e-01 -5.6666666667e-01 2.9566496528e-05
-6.2222222222e-01 -5.6666666667e-01 2.8677319271e-05
-6.1111111111e-01 -5.6666666667e-01 2.7505716293e-05
-6.0000000000e-01 -5.6666666667e-01 2.6009992158e-05
-5.8888888889e-01 -5.6666666667e-01 2.4181127132e-05
-5.7777777778e-01 -5.6666666667e-01 2.2055519039e-05
-5.6666666667e-01 -5.6666666667e-01 1.9721524797e-05
-5.5555555556e-01 -5.6666666667e-01 1.7318170793e-05
-5.4444444444e-01 -5.6666666667e-01 1.5025431097e-05
-5.3333333333e-01 -5.6666666667e-01 1.3046578894e-05
-5.2222222222e-01 -5.6666666667e-01 1.1584140043e-05
-5.1111111111e-01 -5.6666666667e-01 1.0811836506e-05
-5.0000000000e-01 -5.6666666667e-01 1.0845627938e-05
-4.8888888889e-01 -5.6666666667e-01 1.1717642989e-05
-4.7777777778e-01 -5.6666666667e-01 1.3357500378e-05
-4.6666666667e-01 -5.6666666667e-01 1.5586116227e-05
-4.5555555556e-01 -5.6666666667e-01 1.8127117905e-05
-4.4444444444e-01 -5.6666666667e-01 2.0639683733e-05
-4.3333333333e-01 -5.6666666667e-01 2.2773236030e-05
-4.2222222222e-01 -5.6666666667e-01 2.4238655626e-05
-4.1111111111e-01 -5.6666666667e-01 2.4883329834e-05
-4.0000000000e-01 -5.6666666667e-01 2.4750513894e-05
-3.8888888889e-01 -5.6666666667e-01 2.4100381151e-05
-3.7777777778e-01 -5.6666666667e-01 2.3374060263e-05
-3.6666666667e-01 -5.6666666667e-01 2.3094775592e-05
-3.5555555556e-01 -5.6666666667e-01 2.3720780782e-05
-3.4444444444e-01 -5.6666666667e-01 2.5488033085e-05
-3.3333333333e-01 -5.6666666667e-01 2.8297852510e-05
-3.2222222222e-01 -5.6666666667e-01 3.1705979121e-05
-3.1111111111e-01 -5.6666666667e-01 3.5046584745e-05
-3.0000000000e-01 -5.6666666667e-01 3.7677301334e-05
-2.8888888889e-01 -5.6666666667e-01 3.9270617808e-05
-2.7777777778e-01 -5.6666666667e-01 4.0027941578e-05
-2.6666666667e-01 -5.6666666667e-01 4.0687484975e-05
-2.5555555556e-01 -5.6666666667e-01 4.2259626954e-05
-2.4444444444e-01 -5.6666666667e-01 4.5547208645e-05
-2.3333333333e-01 -5.6666666667e-01 5.0644120218e-05
-2.2222222222e-01 -5.6666666667e-01 5.6674276704e-05
-2.1111111111e-01 -5.6666666667e-01 6.1968161079e-05
-2.0000000000e-01 -5.6666666667e-01 6.4673111988e-05
-1.8888888889e-01 -5.6666666667e-01 6.3541267288e-05
-1.7777777778e-01 -5.6666666667e-01 5.8478953804e-05
-1.6666666667e-01 -5.6666666667e-01 5.0502781286e-05
-1.5555555556e-01 -5.6666666667e-01 4.1060338408e-05
-1.4444444444e-01 -5.6666666667e-01 3.1105922973e-05
-1.3333333333e-01 -5.6666666667e-01 2.0594916898e-05
-1.2222222222e-01 -5.6666666667e-01 8.8875945050e-06
-1.1111111111e-01 -5.6666666667e-01 4.1043586481e-06
-1.0000000000e-01 -5.6666666667e-01 1.6937623960e-05
-8.8888888889e-02 -5.6666666667e-01 2.6881236474e-05
-7.7777777778e-02 -5.6666666667e-01 3.1618772353e-05
-6.6666666667e-02 -5.6666666667e-01 3.1314911408e-05
-5.5555555556e-02 -5.6666666667e-01 2.9278747303e-05
-4.4444444444e-02 -5.6666666667e-01 3.0284042332e-05
-3.3333333333e-02 -5.6666666667e-01 3.7483102995e-05
-2.2222222222e-02 -5.6666666667e-01 5.0179680476e-05
-1.1111111111e-02 -5.6666666667e-01 6.4194461812e-05
0.0000000000e+00 -5.6666666667e-01 7.4513952090e-05
1.1111111111e-02 -5.6666666667e-01 7.8174079035e-05
2.2222222222e-02 -5.6666666667e-01 7.5410341915e-05
3.3333333333e-02 -5.6666666667e-01 6.8711751484e-05
4.4444444444e-02 -5.6666666667e-01 6.0901016590e-05
5.5555555556e-02 -5.6666666667e-01 5.3611047622e-05
6.6666666667e-02 -5.6666666667e-01 4.6871026393e-05
7.7777777778e-02 -5.6666666667e-01 3.9780563168e-05
8.8888888889e-02 -5.6666666667e-01 3.1721498627e-05
1.0000000000e-01 -5.6666666667e-01 2.3255338168e-05
1.1111111111e-01 -5.6666666667e-01 1.6034185605e-05
1.2222222222e-01 -5.6666666667e-01 1.1789143178e-05
1.3333333333e-01 -5.6666666667e-01 1.1196350028e-05
1.4444444444e-01 -5.6666666667e-01 1.3473518783e-05
1.5555555556e-01 -5.6666666667e-01 1.6915688979e-05
1.6666666667e-01 -5.6666666667e-01 1.9875246120e-05
1.7777777778e-01 -5.6666666667e-01 2.1494361964e-05
1.8888888889e-01 -5.6666666667e-01 2.1820420056e-05
2.0000000000e-01 -5.6666666667e-01 2.1400776405e-05
2.1111111111e-01 -5.6666666667e-01 2.0721410184e-05
2.2222222222e-01 -5.6666666667e-01 1.9836700008e-05
2.3333333333e-01 -5.6666666667e-01 1.8344565731e-05
2.4444444444e-01 -5.6666666667e-01 1.5650180588e-05
2.5555555556e-01 -5.6666666667e-01 1.1336951279e-05
2.6666666667e-01 -5.6666666667e-01 5.4527498270e-06
2.7777777778e-01 -5.6666666667e-01 1.4069916073e-06
2.8888888889e-01 -5.6666666667e-01 8.2331866891e-06
3.0000000000e-01 -5.6666666667e-01 1.3881742981e-05
3.1111111111e-01 -5.6666666667e-01 1.7384959802e-05
3.2222222222e-01 -5.6666666667e-01 1.8192738435e-05
3.3333333333e-01 -5.6666666667e-01 1.6282130755e-05
3.4444444444e-01 -5.6666666667e-01 1.2124652066e-05
3.5555555556e-01 -5.6666666667e-01 6.5422884082e-06
3.6666666667e-01 -5.6666666667e-01 5.0569900523e-07
3.7777777778e-01 -5.6666666667e-01 5.0688774300e-06
3.8888888889e-01 -5.6666666667e-01 9.4790895199e-06
4.0000000000e-01 -5.6666666667e-01 1.2326594607e-05
4.1111111111e-01 -5.6666666667e-01 1.3532464466e-05
4.2222222222e-01 -5.6666666667e-01 1.3289272931e-05
4.3333333333e-01 -5.6666666667e-01 1.1971826783e-05
4.4444444444e-01 -5.6666666667e-01 1.0032177489e-05
4.5555555556e-01 -5.6666666667e-01 7.9021855821e-06
4.6666666667e-01 -5.6666666667e-01 5.9203521829e-06
4.7777777778e-01 -5.6666666667e-01 4.2911781499e-06
4.8888888889e-01 -5.6666666667e-01 3.0771573609e-06
5.0000000000e-01 -5.6666666667e-01 2.2173073904e-06
5.1111111111e-01 -5.6666666667e-01 1.5627266798e-06
5.2222222222e-01 -5.6666666667e-01 9.1903981909e-07
5.3333333333e-01 -5.6666666667e-01 8.7106439325e-08
5.4444444444e-01 -5.6666666667e-01 1.1039340906e-06
5.5555555556e-01 -5.6666666667e-01 2.7742668394e-06
5.6666666667e-01 -5.6666666667e-01 4.9821309802e-06
5.7777777778e-01 -5.6666666667e-01 7.7224171804e-06
5.8888888889e-01 -5.6666666667e-01 1.0932949786e-05
6.0000000000e-01 -5.6666666667e-01 1.4505996833e-05
6.1111111111e-01 -5.6666666667e-01 1.8302696898e-05
6.2222222222e-01 -5.6666666667e-01 2.2168444983e-05
6.3333333333e-01 -5.6666666667e-01 2.5947691670e-05
6.4444444444e-01 -5.6666666667e-01 2.9497003743e-05
6.5555555556e-01 -5.6666666667e-01 3.2695587971e-05
6.6666666667e-01 -5.6666666667e-01 3.5452797827e-05
6.7777777778e-01 -5.6666666667e-01 3.7712436834e-05
6.8888888889e-01 -5.6666666667e-01 3.9453944482e-05
7.0000000000e-01 -5.6666666667e-01 4.0690792440e-05
7.1111111111e-01 -5.6666666667e-01 4.1466612974e-05
7.2222222222e-01 -5.6666666667e-01 4.1849710136e-05
7.3333333333e-01 -5.6666666667e-01 4.1926655532e-05
7.4444444444e-01 -5.6666666667e-01 4.1795643062e-05
7.5555555556e-01 -5.6666666667e-01 4.1560181190e-05
7.6666666667e-01 -5.6666666667e-01 4.1323556470e-05
7.7777777778e-01 -5.6666666667e-01 4.1184332750e-05
7.8888888889e-01 -5.6666666667e-01 4.1232981401e-05
8.0000000000e-01 -5.6666666667e-01 4.1549589975e-05
8.1111111111e-01 -5.6666666667e-01 4.2202484342e-05
8.2222222222e-01 -5.6666666667e-01 4.3247529703e-05
8.3333333333e-01 -5.6666666667e-01 4.4727849273e-05
8.4444444444e-01 -5.6666666667e-01 4.6673710729e-05
8.5555555556e-01 -5.6666666667e-01 4.9102371193e-05
8.6666666667e-01 -5.6666666667e-01 5.2017731552e-05
8.7777777778e-01 -5.6666666667e-01 5.5409719955e-05
8.8888888889e-01 -5.6666666667e-01 5.9253393563e-05
9.0000000000e-01 -5.6666666667e-01 6.3507809526e-05
9.1111111111e-01 -5.6666666667e-01 6.8114765741e-05
9.2222222222e-01 -5.6666666667e-01 7.2997546011e-05
9.3333333333e-01 -5.6666666667e-01 7.8059821696e-05
9.4444444444e-01 -5.6666666667e-01 8.3184863462e-05
9.5555555556e-01 -5.6666666667e-01 8.8235204281e-05
9.6666666667e-01 -5.6666666667e-01 9.3052871308e-05
9.7777777778e-01 -5.6666666667e-01 9.7460273253e-05
9.8888888889e-01 -5.6666666667e-01 1.0126179492e-04
1.0000000000e+00 -5.6666666667e-01 1.0424611493e-04
-1.0000000000e+00 -5.5555555556e-01 4.9295339835e-05
-9.8888888889e-01 -5.5555555556e-01 4.1640961840e-05
-9.7777777778e-01 -5.5555555556e-01 3.3129786919e-05
-9.6666666667e-01 -5.5555555556e-01 2.4377958391e-05
-9.5555555556e-01 -5.5555555556e-01 1.5904150457e-05
-9.4444444444e-01 -5.5555555556e-01 8.1282368589e-06
-9.3333333333e-01 -5.5555555556e-01 1.3721634330e-06
-9.2222222222e-01 -5.5555555556e-01 4.1370721964e-06
-9.1111111111e-01 -5.5555555556e-01 8.2624802449e-06
-9.0000000000e-01 -5.5555555556e-01 1.0950351423e-05
-8.8888888889e-01 -5.5555555556e-01 1.2221925599e-05
-8.7777777778e-01 -5.5555555556e-01 1.2163639468e-05
-8.6666666667e-01 -5.5555555556e-01 1.0916138485e-05
-8.5555555556e-01 -5.5555555556e-01 8.6622545688e-06
-8.4444444444e-01 -5.5555555556e-01 5.6141905588e-06
-8.3333333333e-01 -5.5555555556e-01 2.0002196951e-06
-8.2222222222e-01 -5.5555555556e-01 1.9486988836e-06
-8.1111111111e-01 -5.5555555556e-01 6.0118792979e-06
-8.0000000000e-01 -5.5555555556e-01 9.9908267912e-06
-7.8888888889e-01 -5.5555555556e-01 1.3719416615e-05
-7.7777777778e-01 -5.5555555556e-01 1.7071605715e-05
-7.6666666667e-01 -5.5555555556e-01 1.9965995317e-05
-7.5555555556e-01 -5.5555555556e-01 2.2366705988e-05
-7.4444444444e-01 -5.5555555556e-01 2.4280277259e-05
-7.3333333333e-01 -5.5555555556e-01 2.5748655941e-05
-7.2222222222e-01 -5.5555555556e-01 2.6838766368e-05
-7.1111111111e-01 -5.5555555556e-01 2.7629616995e-05
-7.0000000000e-01 -5.5555555556e-01 2.8198327376e-05
-6.8888888889e-01 -5.5555555556e-01 2.8606781983e-05
-6.7777777778e-01 -5.5555555556e-01 2.8890755195e-05
-6.6666666667e-01 -5.5555555556e-01 2.9053241159e-05
-6.5555555556e-01 -5.5555555556e-01 2.9063328364e-05
-6.4444444444e-01 -5.5555555556e-01 2.8861290942e-05
-6.3333333333e-01 -5.5555555556e-01 2.8369689307e-05
-6.2222222222e-01 -5.5555555556e-01 2.7509297133e-05
-6.1111111111e-01 -5.5555555556e-01 2.6217756105e-05
-6.0000000000e-01 -5.5555555556e-01 2.4468176860e-05
-5.8888888889e-01 -5.5555555556e-01 2.2284608981e-05
-5.7777777778e-01 -5.5555555556e-01 1.9751493823e-05
-5.6666666667e-01 -5.5555555556e-01 1.7014902463e-05
-5.5555555556e-01 -5.5555555556e-01 1.4274454724e-05
-5.4444444444e-01 -5.5555555556e-01 1.1766129893e-05
-5.3333333333e-01 -5.5555555556e-01 9.7374832042e-06
-5.2222222222e-01 -5.5555555556e-01 8.4178646866e-06
-5.1111111111e-01 -5.5555555556e-01 7.9869841872e-06
-5.0000000000e-01 -5.5555555556e-01 8.5456004521e-06
-4.8888888889e-01 -5.5555555556e-01 1.0092360852e-05
-4.7777777778e-01 -5.5555555556e-01 1.2510998575e-05
-4.6666666667e-01 -5.5555555556e-01 1.5572142327e-05
-4.5555555556e-01 -5.5555555556e-01 1.8953533387e-05
-4.4444444444e-01 -5.5555555556e-01 2.2280813287e-05
-4.3333333333e-01 -5.5555555556e-01 2.5187565370e-05
-4.2222222222e-01 -5.5555555556e-01 2.7387768166e-05
-4.1111111111e-01 -5.5555555556e-01 2.8747067450e-05
-4.0000000000e-01 -5.5555555556e-01 2.9333401825e-05
-3.8888888889e-01 -5.5555555556e-01 2.9425614714e-05
-3.7777777778e-01 -5.5555555556e-01 2.9463833598e-05
-3.6666666667e-01 -5.5555555556e-01 2.9939163486e-05
-3.5555555556e-01 -5.5555555556e-01 3.1241176057e-05
-3.4444444444e-01 -5.5555555556e-01 3.3504470096e-05
-3.3333333333e-01 -5.5555555556e-01 3.6511491444e-05
-3.2222222222e-01 -5.5555555556e-01 3.9707730910e-05
-3.1111111111e-01 -5.5555555556e-01 4.2359676116e-05
-3.0000000000e-01 -5.5555555556e-01 4.3835212732e-05
-2.8888888889e-01 -5.5555555556e-01 4.3922528449e-05
-2.7777777778e-01 -5.5555555556e-01 4.3052763673e-05
-2.6666666667e-01 -5.5555555556e-01 4.2287303877e-05
-2.5555555556e-01 -5.5555555556e-01 4.2997886800e-05
-2.4444444444e-01 -5.5555555556e-01 4.6300890686e-05
-2.3333333333e-01 -5.5555555556e-01 5.2455569247e-05
-2.2222222222e-01 -5.5555555556e-01 6.0516346258e-05
-2.1111111111e-01 -5.5555555556e-01 6.8469682091e-05
-2.0000000000e-01 -5.5555555556e-01 7.3879587865e-05
-1.8888888889e-01 -5.5555555556e-01 7.4795845872e-05
-1.7777777778e-01 -5.5555555556e-01 7.0490932869e-05
-1.6666666667e-01 -5.5555555556e-01 6.1621315584e-05
-1.5555555556e-01 -5.5555555556e-01 4.9697569541e-05
-1.4444444444e-01 -5.5555555556e-01 3.6181110629e-05
-1.3333333333e-01 -5.5555555556e-01 2.1837642823e-05
-1.2222222222e-01 -5.5555555556e-01 6.8765879805e-06
-1.1111111111e-01 -5.5555555556e-01 8.1814847510e-06
-1.0000000000e-01 -5.5555555556e-01 2.1688526542e-05
-8.8888888889e-02 -5.5555555556e-01 3.1082993491e-05
-7.7777777778e-02 -5.5555555556e-01 3.4392428032e-05
-6.6666666667e-02 -5.5555555556e-01 3.2059270855e-05
-5.5555555556e-02 -5.5555555556e-01 2.7493573817e-05
-4.4444444444e-02 -5.5555555556e-01 2.5509608238e-05
-3.3333333333e-02 -5.5555555556e-01 2.9498564330e-05
-2.2222222222e-02 -5.5555555556e-01 3.9360932609e-05
-1.1111111111e-02 -5.5555555556e-01 5.1722325697e-05
0.0000000000e+00 -5.5555555556e-01 6.2149826894e-05
1.1111111111e-02 -5.5555555556e-01 6.7601081358e-05
2.2222222222e-02 -5.5555555556e-01 6.7470842617e-05
3.3333333333e-02 -5.5555555556e-01 6.2994187171e-05
4.4444444444e-02 -5.5555555556e-01 5.5935324264e-05
5.5555555556e-02 -5.5555555556e-01 4.7571700150e-05
6.6666666667e-02 -5.5555555556e-01 3.8423166538e-05
7.7777777778e-02 -5.5555555556e-01 2.8676925822e-05
8.8888888889e-02 -5.5555555556e-01 1.8911817889e-05
1.0000000000e-01 -5.5555555556e-01 1.0492239783e-05
1.1111111111e-01 -5.5555555556e-01 5.1738098299e-06
1.2222222222e-01 -5.5555555556e-01 4.1179383321e-06
1.3333333333e-01 -5.5555555556e-01 7.0856092113e-06
1.4444444444e-01 -5.5555555556e-01 1.2466343874e-05
1.5555555556e-01 -5.5555555556e-01 1.8111753621e-05
1.6666666667e-01 -5.5555555556e-01 2.2356051666e-05
1.7777777778e-01 -5.5555555556e-01 2.4581664875e-05
1.8888888889e-01 -5.5555555556e-01 2.5109941564e-05
2.0000000000e-01 -5.5555555556e-01 2.4647128718e-05
2.1111111111e-01 -5.5555555556e-01 2.3700996486e-05
2.2222222222e-01 -5.5555555556e-01 2.2285092898e-05
2.3333333333e-01 -5.5555555556e-01 1.9995230698e-05
2.4444444444e-01 -5.5555555556e-01 1.6337242034e-05
2.5555555556e-01 -5.5555555556e-01 1.1093440606e-05
2.6666666667e-01 -5.5555555556e-01 4.5431250840e-06
2.7777777778e-01 -5.5555555556e-01 2.5465063304e-06
2.8888888889e-01 -5.5555555556e-01 9.1302467046e-06
3.0000000000e-01 -5.5555555556e-01 1.4191560676e-05
3.1111111111e-01 -5.5555555556e-01 1.7024269592e-05
3.2222222222e-01 -5.5555555556e-01 1.7399049366e-05
3.3333333333e-01 -5.5555555556e-01 1.5580466798e-05
3.4444444444e-01 -5.5555555556e-01 1.2213800076e-05
3.5555555556e-01 -5.5555555556e-01 8.1346771873e-06
3.6666666667e-01 -5.5555555556e-01 4.1639217285e-06
3.7777777778e-01 -5.5555555556e-01 9.3977127429e-07
3.8888888889e-01 -5.5555555556e-01 1.1811956428e-06
4.0000000000e-01 -5.5555555556e-01 2.1459067220e-06
4.1111111111e-01 -5.5555555556e-01 2.1597306227e-06
4.2222222222e-01 -5.5555555556e-01 1.5967069207e-06
4.3333333333e-01 -5.5555555556e-01 8.9172015111e-07
4.4444444444e-01 -5.5555555556e-01 4.3932161137e-07
4.5555555556e-01 -5.5555555556e-01 5.1749736961e-07
4.6666666667e-01 -5.5555555556e-01 1.2460692388e-06
4.7777777778e-01 -5.5555555556e-01 2.5807682679e-06
4.8888888889e-01 -5.5555555556e-01 4.3370788763e-06
5.0000000000e-01 -5.5555555556e-01 6.2337604299e-06
5.1111111111e-01 -5.5555555556e-01 7.9447440102e-06
5.2222222222e-01 -5.5555555556e-01 9.1493856902e-06
5.3333333333e-01 -5.5555555556e-01 9.5738923219e-06
5.4444444444e-01 -5.5555555556e-01 9.0200756796e-06
5.5555555556e-01 -5.5555555556e-01 7.3805840629e-06
5.6666666667e-01 -5.5555555556e-01 4.6419128336e-06
5.7777777778e-01 -5.5555555556e-01 8.7768188527e-07
5.8888888889e-01 -5.5555555556e-01 3.7649649673e-06
6.0000000000e-01 -5.5555555556e-01 9.0831589247e-06
6.1111111111e-01 -5.5555555556e-01 1.4838057821e-05
6.2222222222e-01 -5.5555555556e-01 2.0774786602e-05
6.3333333333e-01 -5.5555555556e-01 2.6641219257e-05
6.4444444444e-01 -5.5555555556e-01 3.2204578069e-05
6.5555555556e-01 -5.5555555556e-01 3.7265081321e-05
6.6666666667e-01 -5.5555555556e-01 4.1666100374e-05
6.7777777778e-01 -5.5555555556e-01 4.5300525420e-05
6.8888888889e-01 -5.5555555556e-01 4.8113297736e-05
7.0000000000e-01 -5.5555555556e-01 5.0100333569e-05
7.1111111111e-01 -5.5555555556e-01 5.1304313468e-05
7.2222222222e-01 -5.5555555556e-01 5.1808009078e-05
7.3333333333e-01 -5.5555555556e-01 5.1725940934e-05
7.4444444444e-01 -5.5555555556e-01 5.1195192428e-05
7.5555555556e-01 -5.5555555556e-01 5.0366149113e-05
7.6666666667e-01 -5.5555555556e-01 4.9393804694e-05
7.7777777778e-01 -5.5555555556e-01 4.8430100586e-05
7.8888888889e-01 -5.5555555556e-01 4.7617573386e-05
8.0000000000e-01 -5.5555555556e-01 4.7084400374e-05
8.1111111111e-01 -5.5555555556e-01 4.6940778373e-05
8.2222222222e-01 -5.5555555556e-01 4.7276458439e-05
8.3333333333e-01 -5.5555555556e-01 4.8159193131e-05
8.4444444444e-01 -5.5555555556e-01 4.9633832171e-05
8.5555555556e-01 -5.5555555556e-01 5.1721819129e-05
8.6666666667e-01 -5.5555555556e-01 5.4420886312e-05
8.7777777778e-01 -5.5555555556e-01 5.7704806346e-05
8.8888888889e-01 -5.5555555556e-01 6.1523126601e-05
9.0000000000e-01 -5.5555555556e-01 6.5800877800e-05
9.1111111111e-01 -5.5555555556e-01 7.0438304173e-05
9.2222222222e-01 -5.5555555556e-01 7.5310704897e-05
9.3333333333e-01 -5.5555555556e-01 8.0268503021e-05
9.4444444444e-01 -5.5555555556e-01 8.5137668252e-05
9.5555555556e-01 -5.5555555556e-01 8.9720615122e-05
9.6666666667e-01 -5.5555555556e-01 9.3797680432e-05
9.7777777778e-01 -5.5555555556e-01 9.7129256780e-05
9.8888888889e-01 -5.5555555556e-01 9.9458625777e-05
1.0000000000e+00 -5.5555555556e-01 1.0051549872e-04
-1.0000000000e+00 -5.4444444444e-01 4.0718227185e-05
-9.8888888889e-01 -5.4444444444e-01 3.6589062135e-05
-9.7777777778e-01 -5.4444444444e-01 3.1250049900e-05
-9.6666666667e-01 -5.4444444444e-01 2.5314658682e-05
-9.5555555556e-01 -5.4444444444e-01 1.9296472006e-05
-9.4444444444e-01 -5.4444444444e-01 1.3609002707e-05
-9.3333333333e-01 -5.4444444444e-01 8.5679857411e-06
-9.2222222222e-01 -5.4444444444e-01 4.3959599589e-06
-9.1111111111e-01 -5.4444444444e-01 1.2288802389e-06
-9.0000000000e-01 -5.4444444444e-01 8.7553740422e-07
-8.8888888889e-01 -5.4444444444e-01 1.9280477389e-06
-8.7777777778e-01 -5.4444444444e-01 1.9969902281e-06
-8.6666666667e-01 -5.4444444444e-01 1.1965790610e-06
-8.5555555556e-01 -5.4444444444e-01 3.2534067043e-07
-8.4444444444e-01 -5.4444444444e-01 2.3997677240e-06
-8.3333333333e-01 -5.4444444444e-01 4.8489119011e-06
-8.2222222222e-01 -5.4444444444e-01 7.4980580889e-06
-8.1111111111e-01 -5.4444444444e-01 1.0186461545e-05
-8.0000000000e-01 -5.4444444444e-01 1.2776741794e-05
-7.8888888889e-01 -5.4444444444e-01 1.5162200096e-05
-7.7777777778e-01 -5.4444444444e-01 1.7271491948e-05
-7.6666666667e-01 -5.4444444444e-01 1.9070164857e-05
-7.5555555556e-01 -5.4444444444e-01 2.0558739988e-05
-7.4444444444e-01 -5.4444444444e-01 2.1767280885e-05
-7.3333333333e-01 -5.4444444444e-01 2.2746744060e-05
-7.2222222222e-01 -5.4444444444e-01 2.3557816769e-05
-7.1111111111e-01 -5.4444444444e-01 2.4258368343e-05
-7.0000000000e-01 -5.4444444444e-01 2.4891007438e-05
-6.8888888889e-01 -5.4444444444e-01 2.5472472133e-05
-6.7777777778e-01 -5.4444444444e-01 2.5986608347e-05
-6.6666666667e-01 -5.4444444444e-01 2.6382456249e-05
-6.5555555556e-01 -5.4444444444e-01 2.6578439915e-05
-6.4444444444e-01 -5.4444444444e-01 2.6472866227e-05
-6.3333333333e-01 -5.4444444444e-01 2.5959966006e-05
-6.2222222222e-01 -5.4444444444e-01 2.4949689873e-05
-6.1111111111e-01 -5.4444444444e-01 2.3388579903e-05
-6.0000000000e-01 -5.4444444444e-01 2.1278464208e-05
-5.8888888889e-01 -5.4444444444e-01 1.8689626249e-05
-5.7777777778e-01 -5.4444444444e-01 1.5765574672e-05
