x y value
-6.6666666667e-01 -9.1111111111e-01 3.6664918537e-01
-6.5555555556e-01 -9.1111111111e-01 3.6403226051e-01
-6.4444444444e-01 -9.1111111111e-01 3.6139822368e-01
-6.3333333333e-01 -9.1111111111e-01 3.5874163603e-01
-6.2222222222e-01 -9.1111111111e-01 3.5605647912e-01
-6.1111111111e-01 -9.1111111111e-01 3.5333612108e-01
-6.0000000000e-01 -9.1111111111e-01 3.5057328123e-01
-5.8888888889e-01 -9.1111111111e-01 3.4775999291e-01
-5.7777777778e-01 -9.1111111111e-01 3.4488756469e-01
-5.6666666667e-01 -9.1111111111e-01 3.4194653990e-01
-5.5555555556e-01 -9.1111111111e-01 3.3892665460e-01
-5.4444444444e-01 -9.1111111111e-01 3.3581679414e-01
-5.3333333333e-01 -9.1111111111e-01 3.3260494847e-01
-5.2222222222e-01 -9.1111111111e-01 3.2927816649e-01
-5.1111111111e-01 -9.1111111111e-01 3.2582250983e-01
-5.0000000000e-01 -9.1111111111e-01 3.2222300660e-01
-4.8888888889e-01 -9.1111111111e-01 3.1846360573e-01
-4.7777777778e-01 -9.1111111111e-01 3.1452713279e-01
-4.6666666667e-01 -9.1111111111e-01 3.1039524843e-01
-4.5555555556e-01 -9.1111111111e-01 3.0604841082e-01
-4.4444444444e-01 -9.1111111111e-01 3.0146584379e-01
-4.3333333333e-01 -9.1111111111e-01 2.9662551311e-01
-4.2222222222e-01 -9.1111111111e-01 2.9150411328e-01
-4.1111111111e-01 -9.1111111111e-01 2.8607706856e-01
-4.0000000000e-01 -9.1111111111e-01 2.8031855211e-01
-3.8888888889e-01 -9.1111111111e-01 2.7420152838e-01
-3.7777777778e-01 -9.1111111111e-01 2.6769782480e-01
-3.6666666667e-01 -9.1111111111e-01 2.6077824000e-01
-3.5555555556e-01 -9.1111111111e-01 2.5341269732e-01
-3.4444444444e-01 -9.1111111111e-01 2.4557045389e-01
-3.3333333333e-01 -9.1111111111e-01 2.3722037723e-01
-3.2222222222e-01 -9.1111111111e-01 2.2833130350e-01
-3.1111111111e-01 -9.1111111111e-01 2.1887249312e-01
-3.0000000000e-01 -9.1111111111e-01 2.0881420200e-01
-2.8888888889e-01 -9.1111111111e-01 1.9812838790e-01
-2.7777777778e-01 -9.1111111111e-01 1.8678957329e-01
-2.6666666667e-01 -9.1111111111e-01 1.7477588670e-01
-2.5555555556e-01 -9.1111111111e-01 1.6207030391e-01
-2.4444444444e-01 -9.1111111111e-01 1.4866210849e-01
-2.3333333333e-01 -9.1111111111e-01 1.3454858629e-01
-2.2222222222e-01 -9.1111111111e-01 1.1973696037e-01
-2.1111111111e-01 -9.1111111111e-01 1.0424656074e-01
-2.0000000000e-01 -9.1111111111e-01 8.8111204852e-02
-1.8888888889e-01 -9.1111111111e-01 7.1381740817e-02
-1.7777777778e-01 -9.1111111111e-01 5.4128673434e-02
-1.6666666667e-01 -9.1111111111e-01 3.6444754595e-02
-1.5555555556e-01 -9.1111111111e-01 1.8447374756e-02
-1.4444444444e-01 -9.1111111111e-01 2.8054390308e-04
-1.3333333333e-01 -9.1111111111e-01 -1.7883796390e-02
-1.2222222222e-01 -9.1111111111e-01 -3.5845426556e-02
-1.1111111111e-01 -9.1111111111e-01 -5.3376784918e-02
-1.0000000000e-01 -9.1111111111e-01 -7.0225492620e-02
-8.8888888889e-02 -9.1111111111e-01 -8.6118722805e-02
-7.7777777778e-02 -9.1111111111e-01 -1.0076956667e-01
-6.6666666667e-02 -9.1111111111e-01 -1.1388539186e-01
-5.5555555556e-02 -9.1111111111e-01 -1.2517798267e-01
-4.4444444444e-02 -9.1111111111e-01 -1.3437501536e-01
-3.3333333333e-02 -9.1111111111e-01 -1.4123218562e-01
-2.2222222222e-02 -9.1111111111e-01 -1.4554511102e-01
-1.1111111111e-02 -9.1111111111e-01 -1.4716002038e-01
0.0000000000e+00 -9.1111111111e-01 -1.4598225148e-01
1.1111111111e-02 -9.1111111111e-01 -1.4198172401e-01
2.2222222222e-02 -9.1111111111e-01 -1.3519482723e-01
3.3333333333e-02 -9.1111111111e-01 -1.2572252464e-01
4.4444444444e-02 -9.1111111111e-01 -1.1372487332e-01
5.5555555556e-02 -9.1111111111e-01 -9.9412518599e-02
6.6666666667e-02 -9.1111111111e-01 -8.3035996993e-02
7.7777777778e-02 -9.1111111111e-01 -6.4873826254e-02
8.8888888889e-02 -9.1111111111e-01 -4.5220370263e-02
1.0000000000e-01 -9.1111111111e-01 -2.4374356298e-02
1.1111111111e-01 -9.1111111111e-01 -2.6287273609e-03
1.2222222222e-01 -9.1111111111e-01 1.9737723545e-02
1.3333333333e-01 -9.1111111111e-01 4.2466726748e-02
1.4444444444e-01 -9.1111111111e-01 6.5324912262e-02
1.5555555556e-01 -9.1111111111e-01 8.8106341792e-02
1.6666666667e-01 -9.1111111111e-01 1.1063345159e-01
1.7777777778e-01 -9.1111111111e-01 1.3275671288e-01
1.8888888889e-01 -9.1111111111e-01 1.5435332657e-01
2.0000000000e-01 -9.1111111111e-01 1.7532524881e-01
2.1111111111e-01 -9.1111111111e-01 1.9559680603e-01
2.2222222222e-01 -9.1111111111e-01 2.1511211079e-01
2.3333333333e-01 -9.1111111111e-01 2.3383244190e-01
2.4444444444e-01 -9.1111111111e-01 2.5173370721e-01
2.5555555556e-01 -9.1111111111e-01 2.6880406887e-01
2.6666666667e-01 -9.1111111111e-01 2.8504177926e-01
2.7777777778e-01 -9.1111111111e-01 3.0045325144e-01
2.8888888889e-01 -9.1111111111e-01 3.1505136995e-01
3.0000000000e-01 -9.1111111111e-01 3.2885403532e-01
3.1111111111e-01 -9.1111111111e-01 3.4188292765e-01
3.2222222222e-01 -9.1111111111e-01 3.5416246998e-01
3.3333333333e-01 -9.1111111111e-01 3.6571896977e-01
3.4444444444e-01 -9.1111111111e-01 3.7657991674e-01
3.5555555556e-01 -9.1111111111e-01 3.8677341564e-01
3.6666666667e-01 -9.1111111111e-01 3.9632773429e-01
3.7777777778e-01 -9.1111111111e-01 4.0527094888e-01
3.8888888889e-01 -9.1111111111e-01 4.1363067060e-01
4.0000000000e-01 -9.1111111111e-01 4.2143383953e-01
4.1111111111e-01 -9.1111111111e-01 4.2870657394e-01
4.2222222222e-01 -9.1111111111e-01 4.3547406454e-01
4.3333333333e-01 -9.1111111111e-01 4.4176050504e-01
4.4444444444e-01 -9.1111111111e-01 4.4758905176e-01
4.5555555556e-01 -9.1111111111e-01 4.5298180620e-01
4.6666666667e-01 -9.1111111111e-01 4.5795981553e-01
4.7777777778e-01 -9.1111111111e-01 4.6254308690e-01
4.8888888889e-01 -9.1111111111e-01 4.6675061221e-01
5.0000000000e-01 -9.1111111111e-01 4.7060040058e-01
5.1111111111e-01 -9.1111111111e-01 4.7410951631e-01
5.2222222222e-01 -9.1111111111e-01 4.7729412060e-01
5.3333333333e-01 -9.1111111111e-01 4.8016951557e-01
5.4444444444e-01 -9.1111111111e-01 4.8275018953e-01
5.5555555556e-01 -9.1111111111e-01 4.8504986256e-01
5.6666666667e-01 -9.1111111111e-01 4.8708153183e-01
5.7777777778e-01 -9.1111111111e-01 4.8885751595e-01
5.8888888889e-01 -9.1111111111e-01 4.9038949829e-01
6.0000000000e-01 -9.1111111111e-01 4.9168856865e-01
6.1111111111e-01 -9.1111111111e-01 4.9276526330e-01
6.2222222222e-01 -9.1111111111e-01 4.9362960320e-01
6.3333333333e-01 -9.1111111111e-01 4.9429113032e-01
6.4444444444e-01 -9.1111111111e-01 4.9475894199e-01
6.5555555556e-01 -9.1111111111e-01 4.9504172337e-01
6.6666666667e-01 -9.1111111111e-01 4.9514777791e-01
6.7777777778e-01 -9.1111111111e-01 4.9508505602e-01
6.8888888889e-01 -9.1111111111e-01 4.9486118184e-01
7.0000000000e-01 -9.1111111111e-01 4.9448347823e-01
7.1111111111e-01 -9.1111111111e-01 4.9395899009e-01
7.2222222222e-01 -9.1111111111e-01 4.9329450602e-01
7.3333333333e-01 -9.1111111111e-01 4.9249657842e-01
7.4444444444e-01 -9.1111111111e-01 4.9157154208e-01
7.5555555556e-01 -9.1111111111e-01 4.9052553139e-01
7.6666666667e-01 -9.1111111111e-01 4.8936449622e-01
7.7777777778e-01 -9.1111111111e-01 4.8809421645e-01
7.8888888889e-01 -9.1111111111e-01 4.8672031538e-01
8.0000000000e-01 -9.1111111111e-01 4.8524827203e-01
8.1111111111e-01 -9.1111111111e-01 4.8368343228e-01
8.2222222222e-01 -9.1111111111e-01 4.8203101907e-01
8.3333333333e-01 -9.1111111111e-01 4.8029614170e-01
8.4444444444e-01 -9.1111111111e-01 4.7848380414e-01
8.5555555556e-01 -9.1111111111e-01 4.7659891260e-01
8.6666666667e-01 -9.1111111111e-01 4.7464628230e-01
8.7777777778e-01 -9.1111111111e-01 4.7263064349e-01
8.8888888889e-01 -9.1111111111e-01 4.7055664680e-01
9.0000000000e-01 -9.1111111111e-01 4.6842886798e-01
9.1111111111e-01 -9.1111111111e-01 4.6625181198e-01
9.2222222222e-01 -9.1111111111e-01 4.6402991657e-01
9.3333333333e-01 -9.1111111111e-01 4.6176755536e-01
9.4444444444e-01 -9.1111111111e-01 4.5946904036e-01
9.5555555556e-01 -9.1111111111e-01 4.5713862410e-01
9.6666666667e-01 -9.1111111111e-01 4.5478050137e-01
9.7777777778e-01 -9.1111111111e-01 4.5239881048e-01
9.8888888889e-01 -9.1111111111e-01 4.4999763427e-01
1.0000000000e+00 -9.1111111111e-01 4.4758100068e-01
-1.0000000000e+00 -9.0000000000e-01 4.4760668185e-01
-9.8888888889e-01 -9.0000000000e-01 4.4456412141e-01
-9.7777777778e-01 -9.0000000000e-01 4.4151288764e-01
-9.6666666667e-01 -9.0000000000e-01 4.3845560719e-01
-9.5555555556e-01 -9.0000000000e-01 4.3539483634e-01
-9.4444444444e-01 -9.0000000000e-01 4.3233305227e-01
-9.3333333333e-01 -9.0000000000e-01 4.2927264418e-01
-9.2222222222e-01 -9.0000000000e-01 4.2621590395e-01
-9.1111111111e-01 -9.0000000000e-01 4.2316501660e-01
-9.0000000000e-01 -9.0000000000e-01 4.2012205029e-01
-8.8888888889e-01 -9.0000000000e-01 4.1708894601e-01
-8.7777777778e-01 -9.0000000000e-01 4.1406750683e-01
-8.6666666667e-01 -9.0000000000e-01 4.1105938677e-01
-8.5555555556e-01 -9.0000000000e-01 4.0806607918e-01
-8.4444444444e-01 -9.0000000000e-01 4.0508890462e-01
-8.3333333333e-01 -9.0000000000e-01 4.0212899831e-01
-8.2222222222e-01 -9.0000000000e-01 3.9918729693e-01
-8.1111111111e-01 -9.0000000000e-01 3.9626452486e-01
-8.0000000000e-01 -9.0000000000e-01 3.9336117985e-01
-7.8888888889e-01 -9.0000000000e-01 3.9047751795e-01
-7.7777777778e-01 -9.0000000000e-01 3.8761353776e-01
-7.6666666667e-01 -9.0000000000e-01 3.8476896386e-01
-7.5555555556e-01 -9.0000000000e-01 3.8194322954e-01
-7.4444444444e-01 -9.0000000000e-01 3.7913545850e-01
-7.3333333333e-01 -9.0000000000e-01 3.7634444579e-01
-7.2222222222e-01 -9.0000000000e-01 3.7356863759e-01
-7.1111111111e-01 -9.0000000000e-01 3.7080611009e-01
-7.0000000000e-01 -9.0000000000e-01 3.6805454714e-01
-6.8888888889e-01 -9.0000000000e-01 3.6531121680e-01
-6.7777777778e-01 -9.0000000000e-01 3.6257294657e-01
-6.6666666667e-01 -9.0000000000e-01 3.5983609735e-01
-6.5555555556e-01 -9.0000000000e-01 3.5709653598e-01
-6.4444444444e-01 -9.0000000000e-01 3.5434960637e-01
-6.3333333333e-01 -9.0000000000e-01 3.5159009902e-01
-6.2222222222e-01 -9.0000000000e-01 3.4881221915e-01
-6.1111111111e-01 -9.0000000000e-01 3.4600955299e-01
-6.0000000000e-01 -9.0000000000e-01 3.4317503261e-01
-5.8888888889e-01 -9.0000000000e-01 3.4030089901e-01
-5.7777777778e-01 -9.0000000000e-01 3.3737866354e-01
-5.6666666667e-01 -9.0000000000e-01 3.3439906777e-01
-5.5555555556e-01 -9.0000000000e-01 3.3135204175e-01
-5.4444444444e-01 -9.0000000000e-01 3.2822666098e-01
-5.3333333333e-01 -9.0000000000e-01 3.2501110202e-01
-5.2222222222e-01 -9.0000000000e-01 3.2169259735e-01
-5.1111111111e-01 -9.0000000000e-01 3.1825738951e-01
-5.0000000000e-01 -9.0000000000e-01 3.1469068534e-01
-4.8888888889e-01 -9.0000000000e-01 3.1097661079e-01
-4.7777777778e-01 -9.0000000000e-01 3.0709816715e-01
-4.6666666667e-01 -9.0000000000e-01 3.0303718999e-01
-4.5555555556e-01 -9.0000000000e-01 2.9877431199e-01
-4.4444444444e-01 -9.0000000000e-01 2.9428893150e-01
-4.3333333333e-01 -9.0000000000e-01 2.8955918906e-01
-4.2222222222e-01 -9.0000000000e-01 2.8456195448e-01
-4.1111111111e-01 -9.0000000000e-01 2.7927282788e-01
-4.0000000000e-01 -9.0000000000e-01 2.7366615878e-01
-3.8888888889e-01 -9.0000000000e-01 2.6771508814e-01
-3.7777777778e-01 -9.0000000000e-01 2.6139161941e-01
-3.6666666667e-01 -9.0000000000e-01 2.5466672576e-01
-3.5555555556e-01 -9.0000000000e-01 2.4751050215e-01
-3.4444444444e-01 -9.0000000000e-01 2.3989237233e-01
-3.3333333333e-01 -9.0000000000e-01 2.3178136273e-01
-3.2222222222e-01 -9.0000000000e-01 2.2314645707e-01
-3.1111111111e-01 -9.0000000000e-01 2.1395704747e-01
-3.0000000000e-01 -9.0000000000e-01 2.0418349971e-01
-2.8888888889e-01 -9.0000000000e-01 1.9379785243e-01
-2.7777777778e-01 -9.0000000000e-01 1.8277467112e-01
-2.6666666667e-01 -9.0000000000e-01 1.7109207860e-01
-2.5555555556e-01 -9.0000000000e-01 1.5873298340e-01
-2.4444444444e-01 -9.0000000000e-01 1.4568652506e-01
-2.3333333333e-01 -9.0000000000e-01 1.3194975093e-01
-2.2222222222e-01 -9.0000000000e-01 1.1752953096e-01
-2.1111111111e-01 -9.0000000000e-01 1.0244470463e-01
-2.0000000000e-01 -9.0000000000e-01 8.6728436621e-02
-1.8888888889e-01 -9.0000000000e-01 7.0430733320e-02
-1.7777777778e-01 -9.0000000000e-01 5.3621041370e-02
-1.6666666667e-01 -9.0000000000e-01 3.6390810944e-02
-1.5555555556e-01 -9.0000000000e-01 1.8855862210e-02
-1.4444444444e-01 -9.0000000000e-01 1.1583456676e-03
-1.3333333333e-01 -9.0000000000e-01 -1.6531959326e-02
-1.2222222222e-01 -9.0000000000e-01 -3.4017301415e-02
-1.1111111111e-01 -9.0000000000e-01 -5.1072882777e-02
-1.0000000000e-01 -9.0000000000e-01 -6.7449356823e-02
-8.8888888889e-02 -9.0000000000e-01 -8.2877150562e-02
-7.7777777778e-02 -9.0000000000e-01 -9.7072762634e-02
-6.6666666667e-02 -9.0000000000e-01 -1.0974703252e-01
-5.5555555556e-02 -9.0000000000e-01 -1.2061517268e-01
-4.4444444444e-02 -9.0000000000e-01 -1.2940812152e-01
-3.3333333333e-02 -9.0000000000e-01 -1.3588454175e-01
-2.2222222222e-02 -9.0000000000e-01 -1.3984259594e-01
-1.1111111111e-02 -9.0000000000e-01 -1.4113052197e-01
0.0000000000e+00 -9.0000000000e-01 -1.3965504010e-01
1.1111111111e-02 -9.0000000000e-01 -1.3538676732e-01
2.2222222222e-02 -9.0000000000e-01 -1.2836208451e-01
3.3333333333e-02 -9.0000000000e-01 -1.1868126078e-01
4.4444444444e-02 -9.0000000000e-01 -1.0650303057e-01
5.5555555556e-02 -9.0000000000e-01 -9.2036178059e-02
6.6666666667e-02 -9.0000000000e-01 -7.5528953340e-02
7.7777777778e-02 -9.0000000000e-01 -5.7257288351e-02
8.8888888889e-02 -9.0000000000e-01 -3.7512790197e-02
1.0000000000e-01 -9.0000000000e-01 -1.6591379863e-02
1.1111111111e-01 -9.0000000000e-01 5.2167481687e-03
1.2222222222e-01 -9.0000000000e-01 2.7635403271e-02
1.3333333333e-01 -9.0000000000e-01 5.0408704777e-02
1.4444444444e-01 -9.0000000000e-01 7.3305412299e-02
1.5555555556e-01 -9.0000000000e-01 9.6121431283e-02
1.6666666667e-01 -9.0000000000e-01 1.1868074626e-01
1.7777777778e-01 -9.0000000000e-01 1.4083508533e-01
1.8888888889e-01 -9.0000000000e-01 1.6246262904e-01
2.0000000000e-01 -9.0000000000e-01 1.8346605741e-01
2.1111111111e-01 -9.0000000000e-01 2.0377019060e-01
2.2222222222e-01 -9.0000000000e-01 2.2331943261e-01
2.3333333333e-01 -9.0000000000e-01 2.4207517957e-01
2.4444444444e-01 -9.0000000000e-01 2.6001330981e-01
2.5555555556e-01 -9.0000000000e-01 2.7712183469e-01
2.6666666667e-01 -9.0000000000e-01 2.9339875785e-01
2.7777777778e-01 -9.0000000000e-01 3.0885016648e-01
2.8888888889e-01 -9.0000000000e-01 3.2348856033e-01
3.0000000000e-01 -9.0000000000e-01 3.3733141199e-01
3.1111111111e-01 -9.0000000000e-01 3.5039994392e-01
3.2222222222e-01 -9.0000000000e-01 3.6271810304e-01
3.3333333333e-01 -9.0000000000e-01 3.7431171165e-01
3.4444444444e-01 -9.0000000000e-01 3.8520777294e-01
3.5555555556e-01 -9.0000000000e-01 3.9543391003e-01
3.6666666667e-01 -9.0000000000e-01 4.0501791901e-01
3.7777777778e-01 -9.0000000000e-01 4.1398741826e-01
3.8888888889e-01 -9.0000000000e-01 4.2236957812e-01
4.0000000000e-01 -9.0000000000e-01 4.3019091721e-01
4.1111111111e-01 -9.0000000000e-01 4.3747715345e-01
4.2222222222e-01 -9.0000000000e-01 4.4425309959e-01
4.3333333333e-01 -9.0000000000e-01 4.5054259466e-01
4.4444444444e-01 -9.0000000000e-01 4.5636846410e-01
4.5555555556e-01 -9.0000000000e-01 4.6175250264e-01
4.6666666667e-01 -9.0000000000e-01 4.6671547488e-01
4.7777777778e-01 -9.0000000000e-01 4.7127712950e-01
4.8888888889e-01 -9.0000000000e-01 4.7545622382e-01
5.0000000000e-01 -9.0000000000e-01 4.7927055599e-01
5.1111111111e-01 -9.0000000000e-01 4.8273700254e-01
5.2222222222e-01 -9.0000000000e-01 4.8587155969e-01
5.3333333333e-01 -9.0000000000e-01 4.8868938691e-01
5.4444444444e-01 -9.0000000000e-01 4.9120485163e-01
5.5555555556e-01 -9.0000000000e-01 4.9343157435e-01
5.6666666667e-01 -9.0000000000e-01 4.9538247336e-01
5.7777777778e-01 -9.0000000000e-01 4.9706980865e-01
5.8888888889e-01 -9.0000000000e-01 4.9850522458e-01
6.0000000000e-01 -9.0000000000e-01 4.9969979103e-01
6.1111111111e-01 -9.0000000000e-01 5.0066404296e-01
6.2222222222e-01 -9.0000000000e-01 5.0140801799e-01
6.3333333333e-01 -9.0000000000e-01 5.0194129227e-01
6.4444444444e-01 -9.0000000000e-01 5.0227301424e-01
6.5555555556e-01 -9.0000000000e-01 5.0241193660e-01
6.6666666667e-01 -9.0000000000e-01 5.0236644628e-01
6.7777777778e-01 -9.0000000000e-01 5.0214459253e-01
6.8888888889e-01 -9.0000000000e-01 5.0175411325e-01
7.0000000000e-01 -9.0000000000e-01 5.0120245942e-01
7.1111111111e-01 -9.0000000000e-01 5.0049681798e-01
7.2222222222e-01 -9.0000000000e-01 4.9964413295e-01
7.3333333333e-01 -9.0000000000e-01 4.9865112504e-01
7.4444444444e-01 -9.0000000000e-01 4.9752430979e-01
7.5555555556e-01 -9.0000000000e-01 4.9627001429e-01
7.6666666667e-01 -9.0000000000e-01 4.9489439250e-01
7.7777777778e-01 -9.0000000000e-01 4.9340343941e-01
7.8888888889e-01 -9.0000000000e-01 4.9180300392e-01
8.0000000000e-01 -9.0000000000e-01 4.9009880064e-01
8.1111111111e-01 -9.0000000000e-01 4.8829642057e-01
8.2222222222e-01 -9.0000000000e-01 4.8640134089e-01
8.3333333333e-01 -9.0000000000e-01 4.8441893364e-01
8.4444444444e-01 -9.0000000000e-01 4.8235447370e-01
8.5555555556e-01 -9.0000000000e-01 4.8021314581e-01
8.6666666667e-01 -9.0000000000e-01 4.7800005087e-01
8.7777777778e-01 -9.0000000000e-01 4.7572021152e-01
8.8888888889e-01 -9.0000000000e-01 4.7337857696e-01
9.0000000000e-01 -9.0000000000e-01 4.7098002725e-01
9.1111111111e-01 -9.0000000000e-01 4.6852937697e-01
9.2222222222e-01 -9.0000000000e-01 4.6603137824e-01
9.3333333333e-01 -9.0000000000e-01 4.6349072336e-01
9.4444444444e-01 -9.0000000000e-01 4.6091204689e-01
9.5555555556e-01 -9.0000000000e-01 4.5829992729e-01
9.6666666667e-01 -9.0000000000e-01 4.5565888816e-01
9.7777777778e-01 -9.0000000000e-01 4.5299339906e-01
9.8888888889e-01 -9.0000000000e-01 4.5030787607e-01
1.0000000000e+00 -9.0000000000e-01 4.4760668185e-01
-1.0000000000e+00 -8.8888888889e-01 4.4763527891e-01
-9.8888888889e-01 -8.8888888889e-01 4.4432602027e-01
-9.7777777778e-01 -8.8888888889e-01 4.4100856115e-01
-9.6666666667e-01 -8.8888888889e-01 4.3768586561e-01
-9.5555555556e-01 -8.8888888889e-01 4.3436082724e-01
-9.4444444444e-01 -8.8888888889e-01 4.3103626016e-01
-9.3333333333e-01 -8.8888888889e-01 4.2771488974e-01
-9.2222222222e-01 -8.8888888889e-01 4.2439934299e-01
-9.1111111111e-01 -8.8888888889e-01 4.2109213862e-01
-9.0000000000e-01 -8.8888888889e-01 4.1779567678e-01
-8.8888888889e-01 -8.8888888889e-01 4.1451222841e-01
-8.7777777778e-01 -8.8888888889e-01 4.1124392421e-01
-8.6666666667e-01 -8.8888888889e-01 4.0799274317e-01
-8.5555555556e-01 -8.8888888889e-01 4.0476050072e-01
-8.4444444444e-01 -8.8888888889e-01 4.0154883634e-01
-8.3333333333e-01 -8.8888888889e-01 3.9835920071e-01
-8.2222222222e-01 -8.8888888889e-01 3.9519284227e-01
-8.1111111111e-01 -8.8888888889e-01 3.9205079332e-01
-8.0000000000e-01 -8.8888888889e-01 3.8893385534e-01
-7.8888888889e-01 -8.8888888889e-01 3.8584258383e-01
-7.7777777778e-01 -8.8888888889e-01 3.8277727231e-01
-7.6666666667e-01 -8.8888888889e-01 3.7973793565e-01
-7.5555555556e-01 -8.8888888889e-01 3.7672429260e-01
-7.4444444444e-01 -8.8888888889e-01 3.7373574743e-01
-7.3333333333e-01 -8.8888888889e-01 3.7077137067e-01
-7.2222222222e-01 -8.8888888889e-01 3.6782987893e-01
-7.1111111111e-01 -8.8888888889e-01 3.6490961366e-01
-7.0000000000e-01 -8.8888888889e-01 3.6200851879e-01
-6.8888888889e-01 -8.8888888889e-01 3.5912411724e-01
-6.7777777778e-01 -8.8888888889e-01 3.5625348624e-01
-6.6666666667e-01 -8.8888888889e-01 3.5339323129e-01
-6.5555555556e-01 -8.8888888889e-01 3.5053945881e-01
-6.4444444444e-01 -8.8888888889e-01 3.4768774737e-01
-6.3333333333e-01 -8.8888888889e-01 3.4483311739e-01
-6.2222222222e-01 -8.8888888889e-01 3.4196999936e-01
-6.1111111111e-01 -8.8888888889e-01 3.3909220046e-01
-6.0000000000e-01 -8.8888888889e-01 3.3619286954e-01
-5.8888888889e-01 -8.8888888889e-01 3.3326446054e-01
-5.7777777778e-01 -8.8888888889e-01 3.3029869421e-01
-5.6666666667e-01 -8.8888888889e-01 3.2728651831e-01
-5.5555555556e-01 -8.8888888889e-01 3.2421806629e-01
-5.4444444444e-01 -8.8888888889e-01 3.2108261464e-01
-5.3333333333e-01 -8.8888888889e-01 3.1786853898e-01
-5.2222222222e-01 -8.8888888889e-01 3.1456326932e-01
-5.1111111111e-01 -8.8888888889e-01 3.1115324480e-01
-5.0000000000e-01 -8.8888888889e-01 3.0762386833e-01
-4.8888888889e-01 -8.8888888889e-01 3.0395946197e-01
-4.7777777778e-01 -8.8888888889e-01 3.0014322369e-01
-4.6666666667e-01 -8.8888888889e-01 2.9615718678e-01
-4.5555555556e-01 -8.8888888889e-01 2.9198218314e-01
-4.4444444444e-01 -8.8888888889e-01 2.8759781228e-01
-4.3333333333e-01 -8.8888888889e-01 2.8298241817e-01
-4.2222222222e-01 -8.8888888889e-01 2.7811307652e-01
-4.1111111111e-01 -8.8888888889e-01 2.7296559595e-01
-4.0000000000e-01 -8.8888888889e-01 2.6751453688e-01
-3.8888888889e-01 -8.8888888889e-01 2.6173325323e-01
-3.7777777778e-01 -8.8888888889e-01 2.5559396274e-01
-3.6666666667e-01 -8.8888888889e-01 2.4906785310e-01
-3.5555555556e-01 -8.8888888889e-01 2.4212523229e-01
-3.4444444444e-01 -8.8888888889e-01 2.3473573335e-01
-3.3333333333e-01 -8.8888888889e-01 2.2686858515e-01
-3.2222222222e-01 -8.8888888889e-01 2.1849296299e-01
-3.1111111111e-01 -8.8888888889e-01 2.0957843451e-01
-3.0000000000e-01 -8.8888888889e-01 2.0009551846e-01
-2.8888888889e-01 -8.8888888889e-01 1.9001637579e-01
-2.7777777778e-01 -8.8888888889e-01 1.7931565364e-01
-2.6666666667e-01 -8.8888888889e-01 1.6797150385e-01
-2.5555555556e-01 -8.8888888889e-01 1.5596679688e-01
-2.4444444444e-01 -8.8888888889e-01 1.4329055023e-01
-2.3333333333e-01 -8.8888888889e-01 1.2993958539e-01
-2.2222222222e-01 -8.8888888889e-01 1.1592042013e-01
-2.1111111111e-01 -8.8888888889e-01 1.0125139016e-01
-2.0000000000e-01 -8.8888888889e-01 8.5964976870e-02
-1.8888888889e-01 -8.8888888889e-01 7.0110294235e-02
-1.7777777778e-01 -8.8888888889e-01 5.3755656599e-02
-1.6666666667e-01 -8.8888888889e-01 3.6991111719e-02
-1.5555555556e-01 -8.8888888889e-01 1.9930779329e-02
-1.4444444444e-01 -8.8888888889e-01 2.7147884337e-03
-1.3333333333e-01 -8.8888888889e-01 -1.4489439283e-02
-1.2222222222e-01 -8.8888888889e-01 -3.1486850021e-02
-1.1111111111e-01 -8.8888888889e-01 -4.8055671923e-02
-1.0000000000e-01 -8.8888888889e-01 -6.3949882522e-02
-8.8888888889e-02 -8.8888888889e-01 -7.8903479035e-02
-7.7777777778e-02 -8.8888888889e-01 -9.2636700723e-02
-6.6666666667e-02 -8.8888888889e-01 -1.0486419885e-01
-5.5555555556e-02 -8.8888888889e-01 -1.1530494855e-01
-4.4444444444e-02 -8.8888888889e-01 -1.2369346565e-01
-3.3333333333e-02 -8.8888888889e-01 -1.2979166126e-01
-2.2222222222e-02 -8.8888888889e-01 -1.3340047617e-01
-1.1111111111e-02 -8.8888888889e-01 -1.3437032952e-01
0.0000000000e+00 -8.8888888889e-01 -1.3260942489e-01
1.1111111111e-02 -8.8888888889e-01 -1.2808909958e-01
2.2222222222e-02 -8.8888888889e-01 -1.2084566901e-01
3.3333333333e-02 -8.8888888889e-01 -1.1097857296e-01
4.4444444444e-02 -8.8888888889e-01 -9.8645017075e-02
5.5555555556e-02 -8.8888888889e-01 -8.4051657374e-02
6.6666666667e-02 -8.8888888889e-01 -6.7444142400e-02
7.7777777778e-02 -8.8888888889e-01 -4.9095469562e-02
8.8888888889e-02 -8.8888888889e-01 -2.9294121451e-02
1.0000000000e-01 -8.8888888889e-01 -8.3328398751e-03
1.1111111111e-01 -8.8888888889e-01 1.3501294987e-02
1.2222222222e-01 -8.8888888889e-01 3.5935043471e-02
1.3333333333e-01 -8.8888888889e-01 5.8715237598e-02
1.4444444444e-01 -8.8888888889e-01 8.1613060082e-02
1.5555555556e-01 -8.8888888889e-01 1.0442652035e-01
1.6666666667e-01 -8.8888888889e-01 1.2698137708e-01
1.7777777778e-01 -8.8888888889e-01 1.4913080701e-01
1.8888888889e-01 -8.8888888889e-01 1.7075412977e-01
2.0000000000e-01 -8.8888888889e-01 1.9175487852e-01
