x y value
-8.3333333333e-01 -7.4444444444e-01 5.9541854343e-05
-8.2222222222e-01 -7.4444444444e-01 4.4357069776e-05
-8.1111111111e-01 -7.4444444444e-01 3.1626763972e-05
-8.0000000000e-01 -7.4444444444e-01 2.2562041148e-05
-7.8888888889e-01 -7.4444444444e-01 1.8059570164e-05
-7.7777777778e-01 -7.4444444444e-01 1.8624911313e-05
-7.6666666667e-01 -7.4444444444e-01 2.4334571171e-05
-7.5555555556e-01 -7.4444444444e-01 3.4836405417e-05
-7.4444444444e-01 -7.4444444444e-01 4.9384880582e-05
-7.3333333333e-01 -7.4444444444e-01 6.6905734276e-05
-7.2222222222e-01 -7.4444444444e-01 8.6083660040e-05
-7.1111111111e-01 -7.4444444444e-01 1.0546641609e-04
-7.0000000000e-01 -7.4444444444e-01 1.2357872008e-04
-6.8888888889e-01 -7.4444444444e-01 1.3903903514e-04
-6.7777777778e-01 -7.4444444444e-01 1.5067172143e-04
-6.6666666667e-01 -7.4444444444e-01 1.5760619503e-04
-6.5555555556e-01 -7.4444444444e-01 1.5935414972e-04
-6.4444444444e-01 -7.4444444444e-01 1.5585614107e-04
-6.3333333333e-01 -7.4444444444e-01 1.4749042385e-04
-6.2222222222e-01 -7.4444444444e-01 1.3504012523e-04
-6.1111111111e-01 -7.4444444444e-01 1.1961945854e-04
-6.0000000000e-01 -7.4444444444e-01 1.0256509311e-04
-5.8888888889e-01 -7.4444444444e-01 8.5303978754e-05
-5.7777777778e-01 -7.4444444444e-01 6.9212730831e-05
-5.6666666667e-01 -7.4444444444e-01 5.5485177176e-05
-5.5555555556e-01 -7.4444444444e-01 4.5023438990e-05
-5.4444444444e-01 -7.4444444444e-01 3.8364231479e-05
-5.3333333333e-01 -7.4444444444e-01 3.5646797283e-05
-5.2222222222e-01 -7.4444444444e-01 3.6623214388e-05
-5.1111111111e-01 -7.4444444444e-01 4.0706879528e-05
-5.0000000000e-01 -7.4444444444e-01 4.7051513658e-05
-4.8888888889e-01 -7.4444444444e-01 5.4651294917e-05
-4.7777777778e-01 -7.4444444444e-01 6.2452419188e-05
-4.6666666667e-01 -7.4444444444e-01 6.9466892134e-05
-4.5555555556e-01 -7.4444444444e-01 7.4879918216e-05
-4.4444444444e-01 -7.4444444444e-01 7.8142256915e-05
-4.3333333333e-01 -7.4444444444e-01 7.9038171801e-05
-4.2222222222e-01 -7.4444444444e-01 7.7718592309e-05
-4.1111111111e-01 -7.4444444444e-01 7.4689103303e-05
-4.0000000000e-01 -7.4444444444e-01 7.0745127024e-05
-3.8888888889e-01 -7.4444444444e-01 6.6853618834e-05
-3.7777777778e-01 -7.4444444444e-01 6.3991793808e-05
-3.6666666667e-01 -7.4444444444e-01 6.2966573687e-05
-3.5555555556e-01 -7.4444444444e-01 6.4249182846e-05
-3.4444444444e-01 -7.4444444444e-01 6.7862610932e-05
-3.3333333333e-01 -7.4444444444e-01 7.3352321898e-05
-3.2222222222e-01 -7.4444444444e-01 7.9853314123e-05
-3.1111111111e-01 -7.4444444444e-01 8.6244211446e-05
-3.0000000000e-01 -7.4444444444e-01 9.1358395169e-05
-2.8888888889e-01 -7.4444444444e-01 9.4209155304e-05
-2.7777777778e-01 -7.4444444444e-01 9.4182972473e-05
-2.6666666667e-01 -7.4444444444e-01 9.1161462720e-05
-2.5555555556e-01 -7.4444444444e-01 8.5545894526e-05
-2.4444444444e-01 -7.4444444444e-01 7.8176653673e-05
-2.3333333333e-01 -7.4444444444e-01 7.0162041277e-05
-2.2222222222e-01 -7.4444444444e-01 6.2653037495e-05
-2.1111111111e-01 -7.4444444444e-01 5.6616695070e-05
-2.0000000000e-01 -7.4444444444e-01 5.2663056787e-05
-1.8888888889e-01 -7.4444444444e-01 5.0965222524e-05
-1.7777777778e-01 -7.4444444444e-01 5.1283680915e-05
-1.6666666667e-01 -7.4444444444e-01 5.3075477934e-05
-1.5555555556e-01 -7.4444444444e-01 5.5648301085e-05
-1.4444444444e-01 -7.4444444444e-01 5.8315370614e-05
-1.3333333333e-01 -7.4444444444e-01 6.0517161578e-05
-1.2222222222e-01 -7.4444444444e-01 6.1893045075e-05
-1.1111111111e-01 -7.4444444444e-01 6.2302189148e-05
-1.0000000000e-01 -7.4444444444e-01 6.1803912072e-05
-8.8888888889e-02 -7.4444444444e-01 6.0612256485e-05
-7.7777777778e-02 -7.4444444444e-01 5.9039269974e-05
-6.6666666667e-02 -7.4444444444e-01 5.7438367556e-05
-5.5555555556e-02 -7.4444444444e-01 5.6154910801e-05
-4.4444444444e-02 -7.4444444444e-01 5.5486956222e-05
-3.3333333333e-02 -7.4444444444e-01 5.5655842830e-05
-2.2222222222e-02 -7.4444444444e-01 5.6784500225e-05
-1.1111111111e-02 -7.4444444444e-01 5.8881337212e-05
0.0000000000e+00 -7.4444444444e-01 6.1829128298e-05
1.1111111111e-02 -7.4444444444e-01 6.5380762755e-05
2.2222222222e-02 -7.4444444444e-01 6.9166020683e-05
3.3333333333e-02 -7.4444444444e-01 7.2714604624e-05
4.4444444444e-02 -7.4444444444e-01 7.5499675193e-05
5.5555555556e-02 -7.4444444444e-01 7.7002836323e-05
6.6666666667e-02 -7.4444444444e-01 7.6796265156e-05
7.7777777778e-02 -7.4444444444e-01 7.4631513030e-05
8.8888888889e-02 -7.4444444444e-01 7.0518983611e-05
1.0000000000e-01 -7.4444444444e-01 6.4779059746e-05
1.1111111111e-01 -7.4444444444e-01 5.8046967217e-05
1.2222222222e-01 -7.4444444444e-01 5.1219638870e-05
1.3333333333e-01 -7.4444444444e-01 4.5343671306e-05
1.4444444444e-01 -7.4444444444e-01 4.1456971162e-05
1.5555555556e-01 -7.4444444444e-01 4.0409588032e-05
1.6666666667e-01 -7.4444444444e-01 4.2697778191e-05
1.7777777778e-01 -7.4444444444e-01 4.8346505149e-05
1.8888888889e-01 -7.4444444444e-01 5.6868155063e-05
2.0000000000e-01 -7.4444444444e-01 6.7310453142e-05
2.1111111111e-01 -7.4444444444e-01 7.8387889515e-05
2.2222222222e-01 -7.4444444444e-01 8.8673174416e-05
2.3333333333e-01 -7.4444444444e-01 9.6812971661e-05
2.4444444444e-01 -7.4444444444e-01 1.0172843728e-04
2.5555555556e-01 -7.4444444444e-01 1.0276640873e-04
2.6666666667e-01 -7.4444444444e-01 9.9779332932e-05
2.7777777778e-01 -7.4444444444e-01 9.3127315359e-05
2.8888888889e-01 -7.4444444444e-01 8.3609828134e-05
3.0000000000e-01 -7.4444444444e-01 7.2344558359e-05
3.1111111111e-01 -7.4444444444e-01 6.0615479712e-05
3.2222222222e-01 -7.4444444444e-01 4.9712232892e-05
3.3333333333e-01 -7.4444444444e-01 4.0780097361e-05
3.4444444444e-01 -7.4444444444e-01 3.4695998861e-05
3.5555555556e-01 -7.4444444444e-01 3.1982104806e-05
3.6666666667e-01 -7.4444444444e-01 3.2764654291e-05
3.7777777778e-01 -7.4444444444e-01 3.6781265758e-05
3.8888888889e-01 -7.4444444444e-01 4.3434693663e-05
4.0000000000e-01 -7.4444444444e-01 5.1885096102e-05
4.1111111111e-01 -7.4444444444e-01 6.1167257133e-05
4.2222222222e-01 -7.4444444444e-01 7.0315216901e-05
4.3333333333e-01 -7.4444444444e-01 7.8475637195e-05
4.4444444444e-01 -7.4444444444e-01 8.4993616101e-05
4.5555555556e-01 -7.4444444444e-01 8.9460320774e-05
4.6666666667e-01 -7.4444444444e-01 9.1719588969e-05
4.7777777778e-01 -7.4444444444e-01 9.1838777699e-05
4.8888888889e-01 -7.4444444444e-01 9.0055658885e-05
5.0000000000e-01 -7.4444444444e-01 8.6716493247e-05
5.1111111111e-01 -7.4444444444e-01 8.2219805817e-05
5.2222222222e-01 -7.4444444444e-01 7.6976168878e-05
5.3333333333e-01 -7.4444444444e-01 7.1387802142e-05
5.4444444444e-01 -7.4444444444e-01 6.5844961193e-05
5.5555555556e-01 -7.4444444444e-01 6.0730850087e-05
5.6666666667e-01 -7.4444444444e-01 5.6424538011e-05
5.7777777778e-01 -7.4444444444e-01 5.3292525375e-05
5.8888888889e-01 -7.4444444444e-01 5.1663663256e-05
6.0000000000e-01 -7.4444444444e-01 5.1787839766e-05
6.1111111111e-01 -7.4444444444e-01 5.3784662508e-05
6.2222222222e-01 -7.4444444444e-01 5.7592845220e-05
6.3333333333e-01 -7.4444444444e-01 6.2933100880e-05
6.4444444444e-01 -7.4444444444e-01 6.9296552046e-05
6.5555555556e-01 -7.4444444444e-01 7.5967075972e-05
6.6666666667e-01 -7.4444444444e-01 8.2080235848e-05
6.7777777778e-01 -7.4444444444e-01 8.6714578352e-05
6.8888888889e-01 -7.4444444444e-01 8.9004436382e-05
7.0000000000e-01 -7.4444444444e-01 8.8258323007e-05
7.1111111111e-01 -7.4444444444e-01 8.4064641913e-05
7.2222222222e-01 -7.4444444444e-01 7.6367361362e-05
7.3333333333e-01 -7.4444444444e-01 6.5498424003e-05
7.4444444444e-01 -7.4444444444e-01 5.2160243066e-05
7.5555555556e-01 -7.4444444444e-01 3.7359408752e-05
7.6666666667e-01 -7.4444444444e-01 2.2300220030e-05
7.7777777778e-01 -7.4444444444e-01 8.2525039257e-06
7.8888888889e-01 -7.4444444444e-01 3.5885713727e-06
8.0000000000e-01 -7.4444444444e-01 1.2232717441e-05
8.1111111111e-01 -7.4444444444e-01 1.6999284489e-05
8.2222222222e-01 -7.4444444444e-01 1.7585541330e-05
8.3333333333e-01 -7.4444444444e-01 1.4092910942e-05
8.4444444444e-01 -7.4444444444e-01 7.0109435971e-06
8.5555555556e-01 -7.4444444444e-01 2.8368451416e-06
8.6666666667e-01 -7.4444444444e-01 1.4378370464e-05
8.7777777778e-01 -7.4444444444e-01 2.6401688273e-05
8.8888888889e-01 -7.4444444444e-01 3.7679660698e-05
9.0000000000e-01 -7.4444444444e-01 4.7104922619e-05
9.1111111111e-01 -7.4444444444e-01 5.3831758971e-05
9.2222222222e-01 -7.4444444444e-01 5.7423728173e-05
9.3333333333e-01 -7.4444444444e-01 5.8007546208e-05
9.4444444444e-01 -7.4444444444e-01 5.6434550563e-05
9.5555555556e-01 -7.4444444444e-01 5.4450901851e-05
9.6666666667e-01 -7.4444444444e-01 5.4876717931e-05
9.7777777778e-01 -7.4444444444e-01 6.1792950555e-05
9.8888888889e-01 -7.4444444444e-01 8.0733491288e-05
1.0000000000e+00 -7.4444444444e-01 1.1887913773e-04
-1.0000000000e+00 -7.3333333333e-01 7.9167438353e-05
-9.8888888889e-01 -7.3333333333e-01 9.5716386464e-05
-9.7777777778e-01 -7.3333333333e-01 1.0400773367e-04
-9.6666666667e-01 -7.3333333333e-01 1.0941319903e-04
-9.5555555556e-01 -7.3333333333e-01 1.1469419836e-04
-9.4444444444e-01 -7.3333333333e-01 1.2069119772e-04
-9.3333333333e-01 -7.3333333333e-01 1.2698190590e-04
-9.2222222222e-01 -7.3333333333e-01 1.3246308579e-04
-9.1111111111e-01 -7.3333333333e-01 1.3582725323e-04
-9.0000000000e-01 -7.3333333333e-01 1.3592101031e-04
-8.8888888889e-01 -7.3333333333e-01 1.3198434697e-04
-8.7777777778e-01 -7.3333333333e-01 1.2377929671e-04
-8.6666666667e-01 -7.3333333333e-01 1.1162214401e-04
-8.5555555556e-01 -7.3333333333e-01 9.6336729733e-05
-8.4444444444e-01 -7.3333333333e-01 7.9148119811e-05
-8.3333333333e-01 -7.3333333333e-01 6.1536587240e-05
-8.2222222222e-01 -7.3333333333e-01 4.5071755527e-05
-8.1111111111e-01 -7.3333333333e-01 3.1245809614e-05
-8.0000000000e-01 -7.3333333333e-01 2.1322712283e-05
-7.8888888889e-01 -7.3333333333e-01 1.6217251573e-05
-7.7777777778e-01 -7.3333333333e-01 1.6413600806e-05
-7.6666666667e-01 -7.3333333333e-01 2.1928298005e-05
-7.5555555556e-01 -7.3333333333e-01 3.2317761117e-05
-7.4444444444e-01 -7.3333333333e-01 4.6726300574e-05
-7.3333333333e-01 -7.3333333333e-01 6.3967552275e-05
-7.2222222222e-01 -7.3333333333e-01 8.2630495654e-05
-7.1111111111e-01 -7.3333333333e-01 1.0120056968e-04
-7.0000000000e-01 -7.3333333333e-01 1.1818645552e-04
-6.8888888889e-01 -7.3333333333e-01 1.3224342703e-04
-6.7777777778e-01 -7.3333333333e-01 1.4228450341e-04
-6.6666666667e-01 -7.3333333333e-01 1.4757096639e-04
-6.5555555556e-01 -7.3333333333e-01 1.4777438261e-04
-6.4444444444e-01 -7.3333333333e-01 1.4300350948e-04
-6.3333333333e-01 -7.3333333333e-01 1.3379173536e-04
-6.2222222222e-01 -7.3333333333e-01 1.2104416241e-04
-6.1111111111e-01 -7.3333333333e-01 1.0594786294e-04
-6.0000000000e-01 -7.3333333333e-01 8.9853602528e-05
-5.8888888889e-01 -7.3333333333e-01 7.4141506642e-05
-5.7777777778e-01 -7.3333333333e-01 6.0085784964e-05
-5.6666666667e-01 -7.3333333333e-01 4.8734010400e-05
-5.5555555556e-01 -7.3333333333e-01 4.0814384547e-05
-5.4444444444e-01 -7.3333333333e-01 3.6680320827e-05
-5.3333333333e-01 -7.3333333333e-01 3.6296436674e-05
-5.2222222222e-01 -7.3333333333e-01 3.9264762781e-05
-5.1111111111e-01 -7.3333333333e-01 4.4885614772e-05
-5.0000000000e-01 -7.3333333333e-01 5.2244716268e-05
-4.8888888889e-01 -7.3333333333e-01 6.0316918841e-05
-4.7777777778e-01 -7.3333333333e-01 6.8076906782e-05
-4.6666666667e-01 -7.3333333333e-01 7.4607984214e-05
-4.5555555556e-01 -7.3333333333e-01 7.9200709049e-05
-4.4444444444e-01 -7.3333333333e-01 8.1433214622e-05
-4.3333333333e-01 -7.3333333333e-01 8.1224451717e-05
-4.2222222222e-01 -7.3333333333e-01 7.8850906932e-05
-4.1111111111e-01 -7.3333333333e-01 7.4917965917e-05
-4.0000000000e-01 -7.3333333333e-01 7.0280682843e-05
-3.8888888889e-01 -7.3333333333e-01 6.5916404793e-05
-3.7777777778e-01 -7.3333333333e-01 6.2762924005e-05
-3.6666666667e-01 -7.3333333333e-01 6.1547767260e-05
-3.5555555556e-01 -7.3333333333e-01 6.2642378589e-05
-3.4444444444e-01 -7.3333333333e-01 6.5974997952e-05
-3.3333333333e-01 -7.3333333333e-01 7.1026177556e-05
-3.2222222222e-01 -7.3333333333e-01 7.6913158986e-05
-3.1111111111e-01 -7.3333333333e-01 8.2549025006e-05
-3.0000000000e-01 -7.3333333333e-01 8.6845692241e-05
-2.8888888889e-01 -7.3333333333e-01 8.8920541430e-05
-2.7777777778e-01 -7.3333333333e-01 8.8265765006e-05
-2.6666666667e-01 -7.3333333333e-01 8.4846172900e-05
-2.5555555556e-01 -7.3333333333e-01 7.9103902832e-05
-2.4444444444e-01 -7.3333333333e-01 7.1866512454e-05
-2.3333333333e-01 -7.3333333333e-01 6.4176672727e-05
-2.2222222222e-01 -7.3333333333e-01 5.7082389166e-05
-2.1111111111e-01 -7.3333333333e-01 5.1438641361e-05
-2.0000000000e-01 -7.3333333333e-01 4.7767852158e-05
-1.8888888889e-01 -7.3333333333e-01 4.6207238967e-05
-1.7777777778e-01 -7.3333333333e-01 4.6543494049e-05
-1.6666666667e-01 -7.3333333333e-01 4.8311129713e-05
-1.5555555556e-01 -7.3333333333e-01 5.0919100564e-05
-1.4444444444e-01 -7.3333333333e-01 5.3772494686e-05
-1.3333333333e-01 -7.3333333333e-01 5.6367185335e-05
-1.2222222222e-01 -7.3333333333e-01 5.8348368837e-05
-1.1111111111e-01 -7.3333333333e-01 5.9533993880e-05
-1.0000000000e-01 -7.3333333333e-01 5.9909701621e-05
-8.8888888889e-02 -7.3333333333e-01 5.9603827669e-05
-7.7777777778e-02 -7.3333333333e-01 5.8850679802e-05
-6.6666666667e-02 -7.3333333333e-01 5.7948780710e-05
-5.5555555556e-02 -7.3333333333e-01 5.7218700527e-05
-4.4444444444e-02 -7.3333333333e-01 5.6962999749e-05
-3.3333333333e-02 -7.3333333333e-01 5.7429207480e-05
-2.2222222222e-02 -7.3333333333e-01 5.8776190355e-05
-1.1111111111e-02 -7.3333333333e-01 6.1044958405e-05
0.0000000000e+00 -7.3333333333e-01 6.4136648340e-05
1.1111111111e-02 -7.3333333333e-01 6.7802370118e-05
2.2222222222e-02 -7.3333333333e-01 7.1650780689e-05
3.3333333333e-02 -7.3333333333e-01 7.5178730269e-05
4.4444444444e-02 -7.3333333333e-01 7.7827603083e-05
5.5555555556e-02 -7.3333333333e-01 7.9063160122e-05
6.6666666667e-02 -7.3333333333e-01 7.8470559748e-05
7.7777777778e-02 -7.3333333333e-01 7.5850117825e-05
8.8888888889e-02 -7.3333333333e-01 7.1294951641e-05
1.0000000000e-01 -7.3333333333e-01 6.5230615653e-05
1.1111111111e-01 -7.3333333333e-01 5.8400412279e-05
1.2222222222e-01 -7.3333333333e-01 5.1788515913e-05
1.3333333333e-01 -7.3333333333e-01 4.6485310633e-05
1.4444444444e-01 -7.3333333333e-01 4.3512964306e-05
1.5555555556e-01 -7.3333333333e-01 4.3640873892e-05
1.6666666667e-01 -7.3333333333e-01 4.7226812787e-05
1.7777777778e-01 -7.3333333333e-01 5.4118015660e-05
1.8888888889e-01 -7.3333333333e-01 6.3636580329e-05
2.0000000000e-01 -7.3333333333e-01 7.4657241322e-05
2.1111111111e-01 -7.3333333333e-01 8.5766495676e-05
2.2222222222e-01 -7.3333333333e-01 9.5474925676e-05
2.3333333333e-01 -7.3333333333e-01 1.0244369317e-04
2.4444444444e-01 -7.3333333333e-01 1.0568424748e-04
2.5555555556e-01 -7.3333333333e-01 1.0469747565e-04
2.6666666667e-01 -7.3333333333e-01 9.9532477485e-05
2.7777777778e-01 -7.3333333333e-01 9.0761796051e-05
2.8888888889e-01 -7.3333333333e-01 7.9384897797e-05
3.0000000000e-01 -7.3333333333e-01 6.6681739010e-05
3.1111111111e-01 -7.3333333333e-01 5.4042187099e-05
3.2222222222e-01 -7.3333333333e-01 4.2795737010e-05
3.3333333333e-01 -7.3333333333e-01 3.4061455507e-05
3.4444444444e-01 -7.3333333333e-01 2.8632564974e-05
3.5555555556e-01 -7.3333333333e-01 2.6904902908e-05
3.6666666667e-01 -7.3333333333e-01 2.8853945756e-05
3.7777777778e-01 -7.3333333333e-01 3.4060720413e-05
3.8888888889e-01 -7.3333333333e-01 4.1782223597e-05
4.0000000000e-01 -7.3333333333e-01 5.1056894718e-05
4.1111111111e-01 -7.3333333333e-01 6.0830896307e-05
4.2222222222e-01 -7.3333333333e-01 7.0087588552e-05
4.3333333333e-01 -7.3333333333e-01 7.7961812423e-05
4.4444444444e-01 -7.3333333333e-01 8.3823124943e-05
4.5555555556e-01 -7.3333333333e-01 8.7317854612e-05
4.6666666667e-01 -7.3333333333e-01 8.8367757401e-05
4.7777777778e-01 -7.3333333333e-01 8.7131432813e-05
4.8888888889e-01 -7.3333333333e-01 8.3941492959e-05
5.0000000000e-01 -7.3333333333e-01 7.9234019134e-05
5.1111111111e-01 -7.3333333333e-01 7.3486152709e-05
5.2222222222e-01 -7.3333333333e-01 6.7172972980e-05
5.3333333333e-01 -7.3333333333e-01 6.0747501732e-05
5.4444444444e-01 -7.3333333333e-01 5.4639908830e-05
5.5555555556e-01 -7.3333333333e-01 4.9266045805e-05
5.6666666667e-01 -7.3333333333e-01 4.5032962930e-05
5.7777777778e-01 -7.3333333333e-01 4.2330624690e-05
5.8888888889e-01 -7.3333333333e-01 4.1503988002e-05
6.0000000000e-01 -7.3333333333e-01 4.2806407759e-05
6.1111111111e-01 -7.3333333333e-01 4.6342073308e-05
6.2222222222e-01 -7.3333333333e-01 5.2010114368e-05
6.3333333333e-01 -7.3333333333e-01 5.9464966338e-05
6.4444444444e-01 -7.3333333333e-01 6.8106124219e-05
6.5555555556e-01 -7.3333333333e-01 7.7105862402e-05
6.6666666667e-01 -7.3333333333e-01 8.5476791751e-05
6.7777777778e-01 -7.3333333333e-01 9.2173604885e-05
6.8888888889e-01 -7.3333333333e-01 9.6216504815e-05
7.0000000000e-01 -7.3333333333e-01 9.6818965471e-05
7.1111111111e-01 -7.3333333333e-01 9.3500592170e-05
7.2222222222e-01 -7.3333333333e-01 8.6167323278e-05
7.3333333333e-01 -7.3333333333e-01 7.5145786205e-05
7.4444444444e-01 -7.3333333333e-01 6.1165449135e-05
7.5555555556e-01 -7.3333333333e-01 4.5290040649e-05
7.6666666667e-01 -7.3333333333e-01 2.8807135097e-05
7.7777777778e-01 -7.3333333333e-01 1.3090547759e-05
7.8888888889e-01 -7.3333333333e-01 5.4663887807e-07
8.0000000000e-01 -7.3333333333e-01 1.0990330665e-05
8.1111111111e-01 -7.3333333333e-01 1.7439277868e-05
8.2222222222e-01 -7.3333333333e-01 1.9483201096e-05
8.3333333333e-01 -7.3333333333e-01 1.7139136667e-05
8.4444444444e-01 -7.3333333333e-01 1.0845103275e-05
8.5555555556e-01 -7.3333333333e-01 1.4143438845e-06
8.6666666667e-01 -7.3333333333e-01 1.0043982721e-05
8.7777777778e-01 -7.3333333333e-01 2.2230832134e-05
8.8888888889e-01 -7.3333333333e-01 3.3783688617e-05
9.0000000000e-01 -7.3333333333e-01 4.3418490924e-05
9.1111111111e-01 -7.3333333333e-01 5.0084049329e-05
9.2222222222e-01 -7.3333333333e-01 5.3127597505e-05
9.3333333333e-01 -7.3333333333e-01 5.2471140627e-05
9.4444444444e-01 -7.3333333333e-01 4.8798371946e-05
9.5555555556e-01 -7.3333333333e-01 4.3751124768e-05
9.6666666667e-01 -7.3333333333e-01 4.0132865368e-05
9.7777777778e-01 -7.3333333333e-01 4.2115103990e-05
9.8888888889e-01 -7.3333333333e-01 5.5441402478e-05
1.0000000000e+00 -7.3333333333e-01 8.7623388001e-05
-1.0000000000e+00 -7.2222222222e-01 8.7758996217e-05
-9.8888888889e-01 -7.2222222222e-01 1.0226850992e-04
-9.7777777778e-01 -7.2222222222e-01 1.0927277293e-04
-9.6666666667e-01 -7.2222222222e-01 1.1397894445e-04
-9.5555555556e-01 -7.2222222222e-01 1.1898443108e-04
-9.4444444444e-01 -7.2222222222e-01 1.2497570871e-04
-9.3333333333e-01 -7.2222222222e-01 1.3139415609e-04
-9.2222222222e-01 -7.2222222222e-01 1.3702330422e-04
-9.1111111111e-01 -7.2222222222e-01 1.4046878544e-04
-9.0000000000e-01 -7.2222222222e-01 1.4051796004e-04
-8.8888888889e-01 -7.2222222222e-01 1.3637883886e-04
-8.7777777778e-01 -7.2222222222e-01 1.2780691190e-04
-8.6666666667e-01 -7.2222222222e-01 1.1513419435e-04
-8.5555555556e-01 -7.2222222222e-01 9.9218058083e-05
-8.4444444444e-01 -7.2222222222e-01 8.1329118474e-05
-8.3333333333e-01 -7.2222222222e-01 6.2998230593e-05
-8.2222222222e-01 -7.2222222222e-01 4.5842769659e-05
-8.1111111111e-01 -7.2222222222e-01 3.1391745722e-05
-8.0000000000e-01 -7.2222222222e-01 2.0927669735e-05
-7.8888888889e-01 -7.2222222222e-01 1.5360219217e-05
-7.7777777778e-01 -7.2222222222e-01 1.5142639180e-05
-7.6666666667e-01 -7.2222222222e-01 2.0236769565e-05
-7.5555555556e-01 -7.2222222222e-01 3.0127211893e-05
-7.4444444444e-01 -7.2222222222e-01 4.3880167275e-05
-7.3333333333e-01 -7.2222222222e-01 6.0238545908e-05
-7.2222222222e-01 -7.2222222222e-01 7.7742444730e-05
-7.1111111111e-01 -7.2222222222e-01 9.4863038988e-05
-7.0000000000e-01 -7.2222222222e-01 1.1013805585e-04
-6.8888888889e-01 -7.2222222222e-01 1.2229787060e-04
-6.7777777778e-01 -7.2222222222e-01 1.3037251590e-04
-6.6666666667e-01 -7.2222222222e-01 1.3377134271e-04
-6.5555555556e-01 -7.2222222222e-01 1.3232877315e-04
-6.4444444444e-01 -7.2222222222e-01 1.2631175339e-04
-6.3333333333e-01 -7.2222222222e-01 1.1638736575e-04
-6.2222222222e-01 -7.2222222222e-01 1.0355263805e-04
-6.1111111111e-01 -7.2222222222e-01 8.9032640765e-05
-6.0000000000e-01 -7.2222222222e-01 7.4156916212e-05
-5.8888888889e-01 -7.2222222222e-01 6.0227361599e-05
-5.7777777778e-01 -7.2222222222e-01 4.8392132950e-05
-5.6666666667e-01 -7.2222222222e-01 3.9539477983e-05
-5.5555555556e-01 -7.2222222222e-01 3.4222646334e-05
-5.4444444444e-01 -7.2222222222e-01 3.2622682206e-05
-5.3333333333e-01 -7.2222222222e-01 3.4550861572e-05
-5.2222222222e-01 -7.2222222222e-01 3.9487779734e-05
-5.1111111111e-01 -7.2222222222e-01 4.6652432953e-05
-5.0000000000e-01 -7.2222222222e-01 5.5092505113e-05
-4.8888888889e-01 -7.2222222222e-01 6.3786463103e-05
-4.7777777778e-01 -7.2222222222e-01 7.1748589514e-05
-4.6666666667e-01 -7.2222222222e-01 7.8129085425e-05
-4.5555555556e-01 -7.2222222222e-01 8.2302142928e-05
-4.4444444444e-01 -7.2222222222e-01 8.3934902893e-05
-4.3333333333e-01 -7.2222222222e-01 8.3029483064e-05
-4.2222222222e-01 -7.2222222222e-01 7.9929553123e-05
-4.1111111111e-01 -7.2222222222e-01 7.5283729228e-05
-4.0000000000e-01 -7.2222222222e-01 6.9962007800e-05
-3.8888888889e-01 -7.2222222222e-01 6.4929355245e-05
-3.7777777778e-01 -7.2222222222e-01 6.1091352255e-05
-3.6666666667e-01 -7.2222222222e-01 5.9137261763e-05
-3.5555555556e-01 -7.2222222222e-01 5.9411731693e-05
-3.4444444444e-01 -7.2222222222e-01 6.1844164560e-05
-3.3333333333e-01 -7.2222222222e-01 6.5954077815e-05
-3.2222222222e-01 -7.2222222222e-01 7.0934475100e-05
-3.1111111111e-01 -7.2222222222e-01 7.5798346786e-05
-3.0000000000e-01 -7.2222222222e-01 7.9560495099e-05
-2.8888888889e-01 -7.2222222222e-01 8.1420205549e-05
-2.7777777778e-01 -7.2222222222e-01 8.0909849043e-05
-2.6666666667e-01 -7.2222222222e-01 7.7979645005e-05
-2.5555555556e-01 -7.2222222222e-01 7.2999662574e-05
-2.4444444444e-01 -7.2222222222e-01 6.6676913634e-05
-2.3333333333e-01 -7.2222222222e-01 5.9905964188e-05
-2.2222222222e-01 -7.2222222222e-01 5.3589766494e-05
-2.1111111111e-01 -7.2222222222e-01 4.8475367927e-05
-2.0000000000e-01 -7.2222222222e-01 4.5042012907e-05
-1.8888888889e-01 -7.2222222222e-01 4.3459617480e-05
-1.7777777778e-01 -7.2222222222e-01 4.3612899946e-05
-1.6666666667e-01 -7.2222222222e-01 4.5170521274e-05
-1.5555555556e-01 -7.2222222222e-01 4.7674023222e-05
-1.4444444444e-01 -7.2222222222e-01 5.0625947156e-05
-1.3333333333e-01 -7.2222222222e-01 5.3564606043e-05
-1.2222222222e-01 -7.2222222222e-01 5.6119893765e-05
-1.1111111111e-01 -7.2222222222e-01 5.8048654469e-05
-1.0000000000e-01 -7.2222222222e-01 5.9250212752e-05
-8.8888888889e-02 -7.2222222222e-01 5.9763888680e-05
-7.7777777778e-02 -7.2222222222e-01 5.9751258420e-05
-6.6666666667e-02 -7.2222222222e-01 5.9466488820e-05
-5.5555555556e-02 -7.2222222222e-01 5.9218086138e-05
-4.4444444444e-02 -7.2222222222e-01 5.9325006435e-05
-3.3333333333e-02 -7.2222222222e-01 6.0069789626e-05
-2.2222222222e-02 -7.2222222222e-01 6.1651751995e-05
-1.1111111111e-02 -7.2222222222e-01 6.4144497634e-05
0.0000000000e+00 -7.2222222222e-01 6.7463709598e-05
1.1111111111e-02 -7.2222222222e-01 7.1352493157e-05
2.2222222222e-02 -7.2222222222e-01 7.5391454660e-05
3.3333333333e-02 -7.2222222222e-01 7.9038471981e-05
4.4444444444e-02 -7.2222222222e-01 8.1698605750e-05
5.5555555556e-02 -7.2222222222e-01 8.2818393671e-05
